DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:56:13:568,Y,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 16:56:13:568,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:56:15:775,X,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 16:56:15:777,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:56:21:195,P,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 16:56:21:196,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:56:21:398,Z,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 16:56:21:399,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:56:21:442,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 16:56:21:716,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:56:27:846,Y,-1145393,-19.51,TPOS_E,-1144831,-19.5000,562,0.0096
2026-02-25 16:56:27:846,N,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 16:56:27:847,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:56:28:093,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 16:56:28:120,Y,-1145393,-19.51,TPOS,-176127,-3.0000,969266,16.5096
2026-02-25 16:56:28:142,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 16:56:28:165,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 16:56:28:488,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:56:28:788,Y,-1145393,-19.51,TPOS_S,-,-,-,-
2026-02-25 16:56:28:788,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:56:28:788,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:56:29:110,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 16:56:29:301,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:56:33:424,H,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 16:56:33:625,H,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:56:34:211,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 16:56:34:399,H,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:56:36:207,X,-1291938,-22.01,TPOS_E,-1291605,-22.0000,333,0.0057
2026-02-25 16:56:36:207,Y,-176159,-3.00,TPOS_E,-176127,-3.0000,32,0.0005
2026-02-25 16:56:36:632,X,-1291938,-22.01,TPOS,-176127,-3.0000,1115811,19.0057
2026-02-25 16:56:36:819,X,-1291938,-22.01,TPOS_S,-,-,-,-
2026-02-25 16:56:37:020,P,-1644531,-168.07,TPOS_E,-1643861,-167.9999,670,0.0685
2026-02-25 16:56:37:445,P,-1644531,-168.07,TPOS,-9784,-0.9999,1634747,167.0685
2026-02-25 16:56:37:633,P,-1644531,-168.07,TPOS_S,-,-,-,-
2026-02-25 16:56:42:254,H,1672512,-49.02,TPOS_E,1671740,-49.0000,-772,0.0226
2026-02-25 16:56:42:681,H,1672512,-49.02,TPOS,823769,-24.1453,-848743,24.8773
2026-02-25 16:56:42:847,H,1672512,-49.02,TPOS_S,-,-,-,-
2026-02-25 16:56:46:064,P,-9231,-0.94,TPOS_E,-9784,-0.9999,-553,-0.0565
2026-02-25 16:56:46:696,H,822655,-24.11,TPOS_E,823769,-24.1453,1114,-0.0327
2026-02-25 16:56:47:728,X,-176127,-3.00,TPOS_E,-176127,-3.0000,0,0.0000
2026-02-25 16:56:50:142,Z,-4403987,-50.01,TPOS_E,-4403200,-50.0000,787,0.0089
2026-02-25 16:56:50:567,Z,-4403987,-50.01,TPOS,-2809241,-31.9000,1594746,18.1089
2026-02-25 16:56:50:756,Z,-4403987,-50.01,TPOS_S,-,-,-,-
2026-02-25 16:56:52:364,V,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 16:56:52:365,V,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:56:52:968,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 16:56:53:137,V,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:56:54:344,R,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 16:56:54:344,R,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:56:54:590,N,-5565178,69.51,TPOS_E,-5564043,69.5000,1135,-0.0142
2026-02-25 16:56:54:659,N,-5565178,69.51,TPOS,-950290,11.8700,4614888,-57.6442
2026-02-25 16:56:54:764,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-25 16:56:54:848,N,-5565178,69.51,TPOS_S,-,-,-,-
2026-02-25 16:56:54:995,R,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:56:58:410,Z,-2808345,-31.89,TPOS_E,-2809241,-31.9000,-896,-0.0102
2026-02-25 16:57:01:624,V,1671953,-49.01,TPOS_E,1671740,-49.0000,-213,0.0062
2026-02-25 16:57:02:050,V,1671953,-49.01,TPOS,775745,-22.7377,-896208,26.2685
2026-02-25 16:57:02:238,V,1671953,-49.01,TPOS_S,-,-,-,-
2026-02-25 16:57:08:062,R,-2329192,-119.02,TPOS_E,-2328803,-119.0000,389,0.0199
2026-02-25 16:57:08:265,V,775396,-22.73,TPOS_E,775745,-22.7377,349,-0.0102
2026-02-25 16:57:08:488,R,-2329192,-119.02,TPOS,-1174186,-60.0000,1155006,59.0199
2026-02-25 16:57:08:511,X,-176127,-3.00,TPOS,-1165362,-19.8497,-989235,-16.8497
2026-02-25 16:57:08:533,Y,-176159,-3.00,TPOS,-772884,-13.1646,-596725,-10.1641
2026-02-25 16:57:08:659,R,-2329192,-119.02,TPOS_S,-,-,-,-
2026-02-25 16:57:08:805,X,-176127,-3.00,TPOS_S,-,-,-,-
2026-02-25 16:57:08:930,Y,-176159,-3.00,TPOS_S,-,-,-,-
2026-02-25 16:57:12:148,Y,-773603,-13.18,TPOS_E,-772884,-13.1646,719,0.0122
2026-02-25 16:57:14:557,X,-1165713,-19.86,TPOS_E,-1165362,-19.8497,351,0.0060
2026-02-25 16:57:15:561,R,-1173754,-59.98,TPOS_E,-1174186,-60.0000,-432,-0.0221
2026-02-25 16:57:15:964,N,-949147,11.86,TPOS_E,-950290,11.8700,-1143,0.0143
