DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:23:43:133,P,-1300696,-132.93,TPOS,-1301741,-133.0358,-1045,-0.1068
2026-02-25 16:23:43:156,V,1144808,-33.56,TPOS,855275,-25.0688,-289533,8.4864
2026-02-25 16:23:43:179,H,675331,-19.79,TPOS,680014,-19.9317,4683,-0.1373
2026-02-25 16:23:43:202,N,-2542883,31.76,TPOS,-2655172,33.1655,-112289,1.4026
2026-02-25 16:23:43:411,P,-1300696,-132.93,TPOS_S,-,-,-,-
2026-02-25 16:23:43:518,P,-1301818,-133.04,TPOS_E,-1301741,-133.0358,77,0.0079
2026-02-25 16:23:43:539,V,1144808,-33.56,TPOS_S,-,-,-,-
2026-02-25 16:23:43:686,H,675331,-19.79,TPOS_S,-,-,-,-
2026-02-25 16:23:43:811,H,680968,-19.96,TPOS_E,680014,-19.9317,-954,0.0280
2026-02-25 16:23:43:811,N,-2542883,31.76,TPOS_S,-,-,-,-
2026-02-25 16:23:44:414,N,-2656316,33.18,TPOS_E,-2655172,33.1655,1144,-0.0143
2026-02-25 16:23:45:417,V,854822,-25.06,TPOS_E,855275,-25.0688,453,-0.0133
