DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:13:22:320,Z,-2808279,-31.89,TPOS,-2397542,-27.2250,410737,4.6641
2026-02-25 16:13:22:679,Z,-2808279,-31.89,TPOS_S,-,-,-,-
2026-02-25 16:13:24:886,Z,-2396564,-27.21,TPOS_E,-2397542,-27.2250,-978,-0.0111
