DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:45:26:391,Y,-773633,-13.18,TPOS_Z,-,-,-,-
2026-02-25 15:45:26:593,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:45:27:926,P,-9253,-0.95,TPOS_Z,-,-,-,-
2026-02-25 15:45:27:968,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:45:28:035,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 15:45:28:306,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:45:30:314,X,-1165829,-19.86,TPOS_Z,-,-,-,-
2026-02-25 15:45:30:315,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:45:32:514,N,-949068,11.85,TPOS_Z,-,-,-,-
2026-02-25 15:45:32:516,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:45:34:117,Z,-2808289,-31.89,TPOS_Z,-,-,-,-
2026-02-25 15:45:34:319,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:45:34:319,Y,-1145409,-19.51,TPOS_E,-1144831,-19.5000,578,0.0098
2026-02-25 15:45:34:565,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 15:45:34:588,Y,-1145409,-19.51,TPOS,-176127,-3.0000,969282,16.5098
2026-02-25 15:45:34:610,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 15:45:34:633,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 15:45:34:956,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:45:35:257,Y,-1145409,-19.51,TPOS_S,-,-,-,-
2026-02-25 15:45:35:257,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:45:35:257,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:45:35:579,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 15:45:35:769,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:45:39:877,H,822654,-24.11,TPOS_Z,-,-,-,-
2026-02-25 15:45:40:079,H,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:45:40:682,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 15:45:40:869,H,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:45:42:473,X,-1292035,-22.01,TPOS_E,-1291605,-22.0000,430,0.0073
