DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:18:21:402,P,-1422036,-145.33,TPOS,-1343080,-137.2606,78956,8.0692
2026-02-25 17:18:21:423,V,899403,-26.36,TPOS,1352437,-39.6410,453034,-13.2788
2026-02-25 17:18:21:445,H,773575,-22.67,TPOS,656853,-19.2529,-116722,3.4212
2026-02-25 17:18:21:470,N,-1724791,21.54,TPOS,-2070608,25.8638,-345817,4.3196
2026-02-25 17:18:21:679,P,-1422036,-145.33,TPOS_S,-,-,-,-
2026-02-25 17:18:21:805,V,899403,-26.36,TPOS_S,-,-,-,-
2026-02-25 17:18:21:953,H,773575,-22.67,TPOS_S,-,-,-,-
2026-02-25 17:18:22:058,N,-1724791,21.54,TPOS_S,-,-,-,-
2026-02-25 17:18:22:259,P,-1342231,-137.17,TPOS_E,-1343080,-137.2606,-849,-0.0868
2026-02-25 17:18:22:661,H,655797,-19.22,TPOS_E,656853,-19.2529,1056,-0.0310
2026-02-25 17:18:23:866,N,-2071792,25.88,TPOS_E,-2070608,25.8638,1184,-0.0148
2026-02-25 17:18:24:068,V,1353008,-39.66,TPOS_E,1352437,-39.6410,-571,0.0167
