DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:25:14:132,P,-1190230,-121.64,TPOS,-1400817,-143.1612,-210587,-21.5217
2026-02-25 16:25:14:154,V,728470,-21.35,TPOS,414546,-12.1507,-313924,9.2014
2026-02-25 16:25:14:176,H,823307,-24.13,TPOS,990291,-29.0262,166984,-4.8944
2026-02-25 16:25:14:197,N,-3594858,44.90,TPOS,-1698756,21.2190,1896102,-23.6841
2026-02-25 16:25:14:428,P,-1190230,-121.64,TPOS_S,-,-,-,-
2026-02-25 16:25:14:555,V,728470,-21.35,TPOS_S,-,-,-,-
2026-02-25 16:25:14:682,H,823307,-24.13,TPOS_S,-,-,-,-
2026-02-25 16:25:14:809,N,-3594858,44.90,TPOS_S,-,-,-,-
2026-02-25 16:25:15:612,H,991289,-29.06,TPOS_E,990291,-29.0262,-998,0.0293
2026-02-25 16:25:15:612,P,-1401631,-143.24,TPOS_E,-1400817,-143.1612,814,0.0832
2026-02-25 16:25:16:616,V,414246,-12.14,TPOS_E,414546,-12.1507,300,-0.0088
2026-02-25 16:25:23:436,N,-1697648,21.21,TPOS_E,-1698756,21.2190,-1108,0.0138
