DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 14:50:49:175,Y,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 14:50:49:175,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 14:50:50:516,P,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 14:50:50:760,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 14:50:51:007,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 14:50:51:298,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 14:50:53:711,X,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 14:50:53:913,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 14:50:54:707,N,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 14:50:54:707,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 14:50:54:707,Z,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 14:50:54:707,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 14:50:57:615,Y,-1145336,-19.51,TPOS_E,-1144831,-19.5000,505,0.0086
2026-02-25 14:50:57:840,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 14:50:57:863,Y,-1145336,-19.51,TPOS,-176127,-3.0000,969209,16.5086
2026-02-25 14:50:57:884,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 14:50:57:907,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 14:50:57:930,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 14:50:58:253,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 14:50:58:253,Y,-1145336,-19.51,TPOS_S,-,-,-,-
2026-02-25 14:50:58:554,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 14:50:58:554,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 14:50:58:554,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 14:51:03:471,H,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 14:51:03:472,H,0,0.00,TPOS_I,-,-,-,-
2026-02-25 14:51:04:074,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 14:51:04:263,H,0,0.00,TPOS_S,-,-,-,-
2026-02-25 14:51:06:271,X,-1291934,-22.01,TPOS_E,-1291605,-22.0000,329,0.0056
2026-02-25 14:51:06:271,Y,-176259,-3.00,TPOS_E,-176127,-3.0000,132,0.0022
2026-02-25 14:51:06:696,X,-1291934,-22.01,TPOS,-176127,-3.0000,1115807,19.0056
2026-02-25 14:51:06:780,P,-1644460,-168.06,TPOS_E,-1643861,-167.9999,599,0.0612
2026-02-25 14:51:06:845,P,-1644460,-168.06,TPOS,-9784,-0.9999,1634676,167.0613
2026-02-25 14:51:06:887,X,-1291934,-22.01,TPOS_S,-,-,-,-
2026-02-25 14:51:07:032,P,-1644460,-168.06,TPOS_S,-,-,-,-
2026-02-25 14:51:12:252,H,1672462,-49.02,TPOS_E,1671740,-49.0000,-722,0.0212
2026-02-25 14:51:12:678,H,1672462,-49.02,TPOS,852929,-25.0000,-819533,24.0211
2026-02-25 14:51:12:865,H,1672462,-49.02,TPOS_S,-,-,-,-
2026-02-25 14:51:15:475,P,-9256,-0.95,TPOS_E,-9784,-0.9999,-528,-0.0540
2026-02-25 14:51:16:779,H,851810,-24.97,TPOS_E,852929,-25.0000,1119,-0.0328
2026-02-25 14:51:18:688,X,-176216,-3.00,TPOS_E,-176127,-3.0000,89,0.0015
2026-02-25 14:51:20:494,Z,-4403883,-50.01,TPOS_E,-4403200,-50.0000,683,0.0078
2026-02-25 14:51:20:919,Z,-4403883,-50.01,TPOS,-3073433,-34.9000,1330450,15.1078
2026-02-25 14:51:21:107,Z,-4403883,-50.01,TPOS_S,-,-,-,-
2026-02-25 14:51:23:115,V,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 14:51:23:116,V,0,0.00,TPOS_I,-,-,-,-
2026-02-25 14:51:23:698,R,0,0.00,TPOS_Z,-,-,-,-
2026-02-25 14:51:23:721,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 14:51:23:743,R,0,0.00,TPOS_I,-,-,-,-
2026-02-25 14:51:23:913,V,0,0.00,TPOS_S,-,-,-,-
