DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:51:37:922,Y,-773637,-13.18,TPOS_Z,-,-,-,-
2026-02-25 15:51:38:125,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:51:39:461,P,-9229,-0.94,TPOS_Z,-,-,-,-
2026-02-25 15:51:39:505,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:51:39:751,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 15:51:40:023,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:51:41:630,X,-1165809,-19.86,TPOS_Z,-,-,-,-
2026-02-25 15:51:41:631,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:51:44:032,N,-949078,11.85,TPOS_Z,-,-,-,-
2026-02-25 15:51:44:033,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:51:45:607,Z,-2808273,-31.89,TPOS_Z,-,-,-,-
2026-02-25 15:51:45:607,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:51:45:998,Y,-1145424,-19.51,TPOS_E,-1144831,-19.5000,593,0.0101
2026-02-25 15:51:46:222,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 15:51:46:244,Y,-1145424,-19.51,TPOS,-176127,-3.0000,969297,16.5101
2026-02-25 15:51:46:266,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 15:51:46:287,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 15:51:46:310,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 15:51:46:633,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:51:46:633,Y,-1145424,-19.51,TPOS_S,-,-,-,-
2026-02-25 15:51:46:934,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:51:46:934,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:51:46:934,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:51:51:411,H,822616,-24.11,TPOS_Z,-,-,-,-
2026-02-25 15:51:51:411,H,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:51:52:012,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 15:51:52:178,H,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:51:54:190,X,-1292043,-22.01,TPOS_E,-1291605,-22.0000,438,0.0075
2026-02-25 15:51:54:393,Y,-176165,-3.00,TPOS_E,-176127,-3.0000,38,0.0006
2026-02-25 15:51:54:618,X,-1292043,-22.01,TPOS,-176127,-3.0000,1115916,19.0075
2026-02-25 15:51:54:804,X,-1292043,-22.01,TPOS_S,-,-,-,-
2026-02-25 15:51:55:207,P,-1644528,-168.07,TPOS_E,-1643861,-167.9999,667,0.0682
2026-02-25 15:51:55:632,P,-1644528,-168.07,TPOS,-9784,-0.9999,1634744,167.0682
2026-02-25 15:51:55:819,P,-1644528,-168.07,TPOS_S,-,-,-,-
2026-02-25 15:52:00:035,H,1672534,-49.02,TPOS_E,1671740,-49.0000,-794,0.0233
2026-02-25 15:52:00:463,H,1672534,-49.02,TPOS,823769,-24.1453,-848765,24.8779
2026-02-25 15:52:00:631,H,1672534,-49.02,TPOS_S,-,-,-,-
2026-02-25 15:52:04:245,P,-9244,-0.94,TPOS_E,-9784,-0.9999,-540,-0.0552
2026-02-25 15:52:04:468,H,822640,-24.11,TPOS_E,823769,-24.1453,1129,-0.0331
2026-02-25 15:52:04:812,X,-176093,-3.00,TPOS_E,-176127,-3.0000,-34,-0.0006
2026-02-25 15:52:07:995,Z,-4404076,-50.01,TPOS_E,-4403200,-50.0000,876,0.0099
2026-02-25 15:52:08:422,Z,-4404076,-50.01,TPOS,-2809241,-31.9000,1594835,18.1100
2026-02-25 15:52:08:610,Z,-4404076,-50.01,TPOS_S,-,-,-,-
2026-02-25 15:52:10:217,V,775371,-22.73,TPOS_Z,-,-,-,-
2026-02-25 15:52:10:421,V,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:52:11:024,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 15:52:11:212,V,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:52:11:815,N,-5565144,69.51,TPOS_E,-5564043,69.5000,1101,-0.0138
2026-02-25 15:52:12:240,N,-5565144,69.51,TPOS,-950290,11.8700,4614854,-57.6438
2026-02-25 15:52:12:407,R,-1173742,-59.98,TPOS_Z,-,-,-,-
2026-02-25 15:52:12:429,N,-5565144,69.51,TPOS_S,-,-,-,-
2026-02-25 15:52:12:630,R,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:52:13:042,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-25 15:52:13:230,R,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:52:16:241,Z,-2808296,-31.89,TPOS_E,-2809241,-31.9000,-945,-0.0107
2026-02-25 15:52:19:655,V,1671953,-49.01,TPOS_E,1671740,-49.0000,-213,0.0062
2026-02-25 15:52:20:084,V,1671953,-49.01,TPOS,775745,-22.7377,-896208,26.2685
2026-02-25 15:52:20:272,V,1671953,-49.01,TPOS_S,-,-,-,-
2026-02-25 15:52:26:289,R,-2329134,-119.02,TPOS_E,-2328803,-119.0000,331,0.0169
2026-02-25 15:52:26:289,V,775393,-22.73,TPOS_E,775745,-22.7377,352,-0.0103
2026-02-25 15:52:26:513,X,-176093,-3.00,TPOS,-1165362,-19.8497,-989269,-16.8503
2026-02-25 15:52:26:536,R,-2329134,-119.02,TPOS,-1174186,-60.0000,1154948,59.0169
2026-02-25 15:52:26:557,Y,-176165,-3.00,TPOS,-772884,-13.1646,-596719,-10.1640
2026-02-25 15:52:26:703,X,-176093,-3.00,TPOS_S,-,-,-,-
2026-02-25 15:52:26:831,R,-2329134,-119.02,TPOS_S,-,-,-,-
2026-02-25 15:52:26:958,Y,-176165,-3.00,TPOS_S,-,-,-,-
2026-02-25 15:52:30:172,Y,-773619,-13.18,TPOS_E,-772884,-13.1646,735,0.0125
2026-02-25 15:52:32:178,X,-1165791,-19.86,TPOS_E,-1165362,-19.8497,429,0.0073
2026-02-25 15:52:33:383,N,-949071,11.85,TPOS_E,-950290,11.8700,-1219,0.0152
2026-02-25 15:52:33:786,R,-1173735,-59.98,TPOS_E,-1174186,-60.0000,-451,-0.0230
