DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:11:17:520,N,-770961,9.63,TPOS,-802984,10.0300,-32023,0.4000
2026-02-25 15:11:17:833,N,-770961,9.63,TPOS_S,-,-,-,-
2026-02-25 15:11:18:237,N,-804145,10.04,TPOS_E,-802984,10.0300,1161,-0.0145
