DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:49:59:877,P,-1087797,-111.17,TPOS,-1077480,-110.1167,10317,1.0544
2026-02-25 16:49:59:899,V,418298,-12.26,TPOS,472710,-13.8555,54412,-1.5949
2026-02-25 16:49:59:921,H,764763,-22.42,TPOS,970874,-28.4571,206111,-6.0413
2026-02-25 16:49:59:941,N,-4017152,50.18,TPOS,-4124533,51.5192,-107381,1.3413
2026-02-25 16:50:00:174,P,-1087797,-111.17,TPOS_S,-,-,-,-
2026-02-25 16:50:00:300,V,418298,-12.26,TPOS_S,-,-,-,-
2026-02-25 16:50:00:342,P,-1076625,-110.03,TPOS_E,-1077480,-110.1167,-855,-0.0874
2026-02-25 16:50:00:427,H,764763,-22.42,TPOS_S,-,-,-,-
2026-02-25 16:50:00:553,N,-4017152,50.18,TPOS_S,-,-,-,-
2026-02-25 16:50:00:754,V,473697,-13.88,TPOS_E,472710,-13.8555,-987,0.0289
2026-02-25 16:50:01:157,N,-4125748,51.53,TPOS_E,-4124533,51.5192,1215,-0.0152
2026-02-25 16:50:01:559,H,971868,-28.49,TPOS_E,970874,-28.4571,-994,0.0291
