DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:19:10:191,P,-1259071,-128.68,TPOS,-1354446,-138.4222,-95375,-9.7472
2026-02-25 17:19:10:212,V,517485,-15.17,TPOS,778110,-22.8070,260625,-7.6391
2026-02-25 17:19:10:235,H,835269,-24.48,TPOS,1084625,-31.7912,249356,-7.3088
2026-02-25 17:19:10:256,N,-2964563,37.03,TPOS,-2187918,27.3291,776645,-9.7010
2026-02-25 17:19:10:466,P,-1259071,-128.68,TPOS_S,-,-,-,-
2026-02-25 17:19:10:593,V,517485,-15.17,TPOS_S,-,-,-,-
2026-02-25 17:19:10:741,H,835269,-24.48,TPOS_S,-,-,-,-
2026-02-25 17:19:10:868,N,-2964563,37.03,TPOS_S,-,-,-,-
2026-02-25 17:19:11:069,P,-1355384,-138.52,TPOS_E,-1354446,-138.4222,938,0.0959
2026-02-25 17:19:12:074,V,779108,-22.84,TPOS_E,778110,-22.8070,-998,0.0293
2026-02-25 17:19:12:074,H,1085678,-31.82,TPOS_E,1084625,-31.7912,-1053,0.0309
2026-02-25 17:19:14:485,N,-2186828,27.32,TPOS_E,-2187918,27.3291,-1090,0.0136
