DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:16:57:583,X,-1352638,-23.04,TPOS,-1183716,-20.1623,168922,2.8773
2026-02-25 15:16:57:604,Y,-1015981,-17.31,TPOS,-1163159,-19.8122,-147178,-2.5069
2026-02-25 15:16:57:878,X,-1352638,-23.04,TPOS_S,-,-,-,-
2026-02-25 15:16:58:005,Y,-1015981,-17.31,TPOS_S,-,-,-,-
2026-02-25 15:16:59:010,Y,-1163655,-19.82,TPOS_E,-1163159,-19.8122,496,0.0084
2026-02-25 15:17:00:214,X,-1184056,-20.17,TPOS_E,-1183716,-20.1623,340,0.0058
