DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:15:58:822,P,-1372472,-140.26,TPOS,-1293863,-132.2307,78609,8.0337
2026-02-25 17:15:58:843,V,821719,-24.09,TPOS,912127,-26.7351,90408,-2.6499
2026-02-25 17:15:58:866,H,514987,-15.09,TPOS,793029,-23.2443,278042,-8.1496
2026-02-25 17:15:58:888,N,-2105484,26.30,TPOS,-2771537,34.6190,-666053,8.3196
2026-02-25 17:15:59:119,P,-1372472,-140.26,TPOS_S,-,-,-,-
2026-02-25 17:15:59:245,V,821719,-24.09,TPOS_S,-,-,-,-
2026-02-25 17:15:59:351,H,514987,-15.09,TPOS_S,-,-,-,-
2026-02-25 17:15:59:497,N,-2105484,26.30,TPOS_S,-,-,-,-
2026-02-25 17:15:59:698,P,-1292831,-132.13,TPOS_E,-1293863,-132.2307,-1032,-0.1055
2026-02-25 17:15:59:899,V,913032,-26.76,TPOS_E,912127,-26.7351,-905,0.0265
2026-02-25 17:16:00:703,H,794321,-23.28,TPOS_E,793029,-23.2443,-1292,0.0379
2026-02-25 17:16:02:711,N,-2772705,34.63,TPOS_E,-2771537,34.6190,1168,-0.0146
