DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:32:03:516,Y,-772726,-13.16,TPOS_Z,-,-,-,-
2026-02-25 15:32:03:517,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:32:04:854,P,-9414,-0.96,TPOS_Z,-,-,-,-
2026-02-25 15:32:04:897,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:32:05:142,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 15:32:05:415,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:32:08:226,X,-1166058,-19.86,TPOS_Z,-,-,-,-
2026-02-25 15:32:08:227,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:32:09:402,N,-951698,11.89,TPOS_Z,-,-,-,-
2026-02-25 15:32:09:403,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:32:11:223,Z,-2805620,-31.86,TPOS_Z,-,-,-,-
2026-02-25 15:32:11:223,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:32:11:490,Y,-1145351,-19.51,TPOS_E,-1144831,-19.5000,520,0.0089
2026-02-25 15:32:11:554,Y,-1145351,-19.51,TPOS,-176127,-3.0000,969224,16.5089
2026-02-25 15:32:11:580,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 15:32:11:602,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 15:32:11:624,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 15:32:11:947,Y,-1145351,-19.51,TPOS_S,-,-,-,-
2026-02-25 15:32:11:947,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:32:12:248,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:32:12:248,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:32:12:270,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 15:32:12:460,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:32:18:578,H,1258343,-36.88,TPOS_Z,-,-,-,-
2026-02-25 15:32:18:579,H,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:32:19:164,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 15:32:19:353,H,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:32:19:755,Y,-176208,-3.00,TPOS_E,-176127,-3.0000,81,0.0014
2026-02-25 15:32:19:956,X,-1291982,-22.01,TPOS_E,-1291605,-22.0000,377,0.0064
2026-02-25 15:32:20:362,P,-1644465,-168.06,TPOS_E,-1643861,-167.9999,604,0.0617
2026-02-25 15:32:20:385,X,-1291982,-22.01,TPOS,-176127,-3.0000,1115855,19.0064
2026-02-25 15:32:20:428,P,-1644465,-168.06,TPOS,-9784,-0.9999,1634681,167.0618
2026-02-25 15:32:20:575,X,-1291982,-22.01,TPOS_S,-,-,-,-
2026-02-25 15:32:20:725,P,-1644465,-168.06,TPOS_S,-,-,-,-
2026-02-25 15:32:27:149,H,1672548,-49.02,TPOS_E,1671740,-49.0000,-808,0.0237
2026-02-25 15:32:27:576,H,1672548,-49.02,TPOS,823768,-24.1453,-848780,24.8784
2026-02-25 15:32:27:764,H,1672548,-49.02,TPOS_S,-,-,-,-
2026-02-25 15:32:29:169,P,-9249,-0.95,TPOS_E,-9784,-0.9999,-535,-0.0547
2026-02-25 15:32:31:277,X,-176166,-3.00,TPOS_E,-176127,-3.0000,39,0.0007
2026-02-25 15:32:31:679,H,822632,-24.11,TPOS_E,823768,-24.1453,1136,-0.0333
2026-02-25 15:32:34:170,Z,-4403939,-50.01,TPOS_E,-4403200,-50.0000,739,0.0084
2026-02-25 15:32:34:595,Z,-4403939,-50.01,TPOS,-2809241,-31.9000,1594698,18.1084
2026-02-25 15:32:34:658,V,347900,-10.20,TPOS_Z,-,-,-,-
2026-02-25 15:32:34:722,V,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:32:34:787,Z,-4403939,-50.01,TPOS_S,-,-,-,-
2026-02-25 15:32:35:123,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 15:32:35:310,V,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:32:37:318,N,-5565131,69.51,TPOS_E,-5564043,69.5000,1088,-0.0136
2026-02-25 15:32:37:522,R,-1173868,-59.98,TPOS_Z,-,-,-,-
2026-02-25 15:32:37:522,R,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:32:37:745,N,-5565131,69.51,TPOS,-950290,11.8700,4614841,-57.6436
