DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:50:29:633,P,-1276409,-130.45,TPOS,-1373945,-140.4150,-97536,-9.9680
2026-02-25 16:50:29:656,V,915637,-26.84,TPOS,1211687,-35.5155,296050,-8.6775
2026-02-25 16:50:29:678,H,1113875,-32.65,TPOS,613281,-17.9757,-500594,14.6728
2026-02-25 16:50:29:699,N,-2479001,30.96,TPOS,-1575781,19.6829,903220,-11.2820
2026-02-25 16:50:29:929,P,-1276409,-130.45,TPOS_S,-,-,-,-
2026-02-25 16:50:30:054,V,915637,-26.84,TPOS_S,-,-,-,-
2026-02-25 16:50:30:181,H,1113875,-32.65,TPOS_S,-,-,-,-
2026-02-25 16:50:30:307,N,-2479001,30.96,TPOS_S,-,-,-,-
2026-02-25 16:50:30:508,P,-1374812,-140.50,TPOS_E,-1373945,-140.4150,867,0.0886
2026-02-25 16:50:31:713,V,1212678,-35.54,TPOS_E,1211687,-35.5155,-991,0.0290
2026-02-25 16:50:32:520,H,612212,-17.94,TPOS_E,613281,-17.9757,1069,-0.0313
2026-02-25 16:50:34:527,N,-1574649,19.67,TPOS_E,-1575781,19.6829,-1132,0.0141
