DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:26:56:813,P,-1400948,-143.17,TPOS,-1296738,-132.5245,104210,10.6501
2026-02-25 16:26:56:834,V,409960,-12.02,TPOS,541263,-15.8648,131303,-3.8486
2026-02-25 16:26:56:858,H,654469,-19.18,TPOS,1015443,-29.7634,360974,-10.5804
2026-02-25 16:26:56:879,N,-1724810,21.54,TPOS,-2628001,32.8261,-903191,11.2817
2026-02-25 16:26:57:110,P,-1400948,-143.17,TPOS_S,-,-,-,-
2026-02-25 16:26:57:237,V,409960,-12.02,TPOS_S,-,-,-,-
2026-02-25 16:26:57:364,H,654469,-19.18,TPOS_S,-,-,-,-
2026-02-25 16:26:57:512,N,-1724810,21.54,TPOS_S,-,-,-,-
2026-02-25 16:26:57:914,P,-1295735,-132.42,TPOS_E,-1296738,-132.5245,-1003,-0.1025
2026-02-25 16:26:58:117,V,542299,-15.90,TPOS_E,541263,-15.8648,-1036,0.0304
2026-02-25 16:26:59:121,H,1016510,-29.79,TPOS_E,1015443,-29.7634,-1067,0.0313
2026-02-25 16:27:01:735,N,-2629159,32.84,TPOS_E,-2628001,32.8261,1158,-0.0145
