DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:46:40:898,Y,-773631,-13.18,TPOS_Z,-,-,-,-
2026-02-25 15:46:41:101,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:46:42:442,P,-9241,-0.94,TPOS_Z,-,-,-,-
2026-02-25 15:46:42:485,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:46:42:553,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 15:46:42:825,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:46:44:633,X,-1165809,-19.86,TPOS_Z,-,-,-,-
2026-02-25 15:46:44:835,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:46:47:033,N,-949060,11.85,TPOS_Z,-,-,-,-
2026-02-25 15:46:47:034,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:46:48:628,Z,-2808289,-31.89,TPOS_Z,-,-,-,-
2026-02-25 15:46:48:629,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:46:48:830,Y,-1145413,-19.51,TPOS_E,-1144831,-19.5000,582,0.0099
2026-02-25 15:46:48:898,Y,-1145413,-19.51,TPOS,-176127,-3.0000,969286,16.5099
2026-02-25 15:46:48:920,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 15:46:48:942,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 15:46:48:963,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 15:46:49:286,Y,-1145413,-19.51,TPOS_S,-,-,-,-
2026-02-25 15:46:49:286,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:46:49:587,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:46:49:587,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:46:49:910,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 15:46:50:100,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:46:54:204,H,822641,-24.11,TPOS_Z,-,-,-,-
2026-02-25 15:46:54:406,H,0,0.00,TPOS_I,-,-,-,-
