DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:02:16:773,P,-1170679,-119.64,TPOS,-1168110,-119.3790,2569,0.2625
2026-02-25 17:02:16:794,V,570609,-16.72,TPOS,591071,-17.3247,20462,-0.5998
2026-02-25 17:02:16:819,H,544458,-15.96,TPOS,712456,-20.8826,167998,-4.9241
2026-02-25 17:02:16:841,N,-3216988,40.18,TPOS,-3284767,41.0297,-67779,0.8466
2026-02-25 17:02:17:071,P,-1170679,-119.64,TPOS_S,-,-,-,-
2026-02-25 17:02:17:176,P,-1167771,-119.34,TPOS_E,-1168110,-119.3790,-339,-0.0346
2026-02-25 17:02:17:197,V,570609,-16.72,TPOS_S,-,-,-,-
2026-02-25 17:02:17:323,H,544458,-15.96,TPOS_S,-,-,-,-
2026-02-25 17:02:17:407,V,592091,-17.35,TPOS_E,591071,-17.3247,-1020,0.0299
2026-02-25 17:02:17:449,N,-3216988,40.18,TPOS_S,-,-,-,-
2026-02-25 17:02:18:052,N,-3285945,41.04,TPOS_E,-3284767,41.0297,1178,-0.0147
2026-02-25 17:02:18:255,H,713723,-20.92,TPOS_E,712456,-20.8826,-1267,0.0371
