DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:57:48:926,Y,-773609,-13.18,TPOS_Z,-,-,-,-
2026-02-25 15:57:48:927,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:57:50:266,P,-9227,-0.94,TPOS_Z,-,-,-,-
2026-02-25 15:57:50:308,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:57:50:553,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 15:57:50:826,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:57:52:633,X,-1165774,-19.86,TPOS_Z,-,-,-,-
2026-02-25 15:57:52:633,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:57:54:832,N,-949028,11.85,TPOS_Z,-,-,-,-
2026-02-25 15:57:54:833,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:57:56:633,Z,-2808312,-31.89,TPOS_Z,-,-,-,-
2026-02-25 15:57:56:835,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:57:56:835,Y,-1145416,-19.51,TPOS_E,-1144831,-19.5000,585,0.0100
2026-02-25 15:57:57:081,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 15:57:57:104,Y,-1145416,-19.51,TPOS,-176127,-3.0000,969289,16.5100
2026-02-25 15:57:57:125,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 15:57:57:149,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 15:57:57:471,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:57:57:772,Y,-1145416,-19.51,TPOS_S,-,-,-,-
2026-02-25 15:57:57:772,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:57:57:772,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:57:58:096,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 15:57:58:285,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:58:02:399,H,822633,-24.11,TPOS_Z,-,-,-,-
2026-02-25 15:58:02:400,H,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:58:03:001,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 15:58:03:190,H,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:58:04:999,X,-1291981,-22.01,TPOS_E,-1291605,-22.0000,376,0.0064
2026-02-25 15:58:05:200,Y,-176156,-3.00,TPOS_E,-176127,-3.0000,29,0.0005
2026-02-25 15:58:05:422,X,-1291981,-22.01,TPOS,-176127,-3.0000,1115854,19.0064
2026-02-25 15:58:05:611,X,-1291981,-22.01,TPOS_S,-,-,-,-
2026-02-25 15:58:05:812,P,-1644523,-168.07,TPOS_E,-1643861,-167.9999,662,0.0677
2026-02-25 15:58:06:238,P,-1644523,-168.07,TPOS,-9784,-0.9999,1634739,167.0677
2026-02-25 15:58:06:427,P,-1644523,-168.07,TPOS_S,-,-,-,-
2026-02-25 15:58:11:044,H,1672566,-49.02,TPOS_E,1671740,-49.0000,-826,0.0242
2026-02-25 15:58:11:469,H,1672566,-49.02,TPOS,823769,-24.1453,-848797,24.8789
2026-02-25 15:58:11:657,H,1672566,-49.02,TPOS_S,-,-,-,-
2026-02-25 15:58:14:666,P,-9213,-0.94,TPOS_E,-9784,-0.9999,-571,-0.0584
2026-02-25 15:58:15:486,H,822659,-24.11,TPOS_E,823769,-24.1453,1110,-0.0325
2026-02-25 15:58:15:831,X,-176101,-3.00,TPOS_E,-176127,-3.0000,-26,-0.0004
2026-02-25 15:58:20:010,Z,-4404061,-50.01,TPOS_E,-4403200,-50.0000,861,0.0098
2026-02-25 15:58:20:436,Z,-4404061,-50.01,TPOS,-2809241,-31.9000,1594820,18.1098
2026-02-25 15:58:20:625,Z,-4404061,-50.01,TPOS_S,-,-,-,-
2026-02-25 15:58:20:826,V,775382,-22.73,TPOS_Z,-,-,-,-
2026-02-25 15:58:21:031,V,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:58:21:635,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 15:58:21:823,V,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:58:22:627,R,-1173759,-59.98,TPOS_Z,-,-,-,-
2026-02-25 15:58:22:627,N,-5565129,69.51,TPOS_E,-5564043,69.5000,1086,-0.0136
2026-02-25 15:58:22:829,R,0,0.00,TPOS_I,-,-,-,-
2026-02-25 15:58:23:053,N,-5565129,69.51,TPOS,-950290,11.8700,4614839,-57.6436
2026-02-25 15:58:23:250,N,-5565129,69.51,TPOS_S,-,-,-,-
2026-02-25 15:58:23:356,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-02-25 15:58:23:543,R,0,0.00,TPOS_S,-,-,-,-
2026-02-25 15:58:28:363,Z,-2808336,-31.89,TPOS_E,-2809241,-31.9000,-905,-0.0103
2026-02-25 15:58:30:371,V,1671959,-49.01,TPOS_E,1671740,-49.0000,-219,0.0064
2026-02-25 15:58:30:796,V,1671959,-49.01,TPOS,775745,-22.7377,-896214,26.2687
2026-02-25 15:58:30:984,V,1671959,-49.01,TPOS_S,-,-,-,-
2026-02-25 15:58:36:604,R,-2329158,-119.02,TPOS_E,-2328803,-119.0000,355,0.0181
2026-02-25 15:58:37:007,V,775383,-22.73,TPOS_E,775745,-22.7377,362,-0.0106
2026-02-25 15:58:37:029,R,-2329158,-119.02,TPOS,-1174186,-60.0000,1154972,59.0181
2026-02-25 15:58:37:051,X,-176101,-3.00,TPOS,-1165362,-19.8497,-989261,-16.8501
2026-02-25 15:58:37:073,Y,-176156,-3.00,TPOS,-772884,-13.1646,-596728,-10.1641
2026-02-25 15:58:37:220,R,-2329158,-119.02,TPOS_S,-,-,-,-
2026-02-25 15:58:37:345,X,-176101,-3.00,TPOS_S,-,-,-,-
2026-02-25 15:58:37:471,Y,-176156,-3.00,TPOS_S,-,-,-,-
2026-02-25 15:58:40:683,Y,-773613,-13.18,TPOS_E,-772884,-13.1646,729,0.0124
2026-02-25 15:58:42:895,X,-1165769,-19.86,TPOS_E,-1165362,-19.8497,407,0.0069
2026-02-25 15:58:44:100,R,-1173768,-59.98,TPOS_E,-1174186,-60.0000,-418,-0.0214
2026-02-25 15:58:44:304,N,-949038,11.85,TPOS_E,-950290,11.8700,-1252,0.0156
