DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 17:14:52:150,P,-1361485,-139.14,TPOS,-1271132,-129.9076,90353,9.2339
2026-02-25 17:14:52:171,V,883548,-25.90,TPOS,464259,-13.6078,-419289,12.2897
2026-02-25 17:14:52:196,H,591390,-17.33,TPOS,771197,-22.6044,179807,-5.2703
2026-02-25 17:14:52:218,N,-2170570,27.11,TPOS,-2891678,36.1197,-721108,9.0073
2026-02-25 17:14:52:450,P,-1361485,-139.14,TPOS_S,-,-,-,-
2026-02-25 17:14:52:577,V,883548,-25.90,TPOS_S,-,-,-,-
2026-02-25 17:14:52:703,H,591390,-17.33,TPOS_S,-,-,-,-
2026-02-25 17:14:52:830,N,-2170570,27.11,TPOS_S,-,-,-,-
2026-02-25 17:14:53:032,P,-1270266,-129.82,TPOS_E,-1271132,-129.9076,-866,-0.0885
2026-02-25 17:14:53:635,H,772497,-22.64,TPOS_E,771197,-22.6044,-1300,0.0381
2026-02-25 17:14:55:241,V,463798,-13.59,TPOS_E,464259,-13.6078,461,-0.0135
2026-02-25 17:14:56:244,N,-2892794,36.13,TPOS_E,-2891678,36.1197,1116,-0.0139
