DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:00:17:032,Y,-773594,-13.18,TPOS_Z,-,-,-,-
2026-02-25 16:00:17:032,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:00:18:354,P,-9222,-0.94,TPOS_Z,-,-,-,-
2026-02-25 16:00:18:420,P,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:00:18:666,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-25 16:00:18:937,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:00:21:949,X,-1165758,-19.86,TPOS_Z,-,-,-,-
2026-02-25 16:00:21:950,X,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:00:22:946,N,-949067,11.85,TPOS_Z,-,-,-,-
2026-02-25 16:00:22:946,N,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:00:24:744,Z,-2808294,-31.89,TPOS_Z,-,-,-,-
2026-02-25 16:00:24:946,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:00:24:946,Y,-1145426,-19.51,TPOS_E,-1144831,-19.5000,595,0.0101
2026-02-25 16:00:25:193,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-02-25 16:00:25:216,Y,-1145426,-19.51,TPOS,-176127,-3.0000,969299,16.5101
2026-02-25 16:00:25:239,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-25 16:00:25:263,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-25 16:00:25:587,P,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:00:25:888,Y,-1145426,-19.51,TPOS_S,-,-,-,-
2026-02-25 16:00:25:888,N,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:00:25:888,X,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:00:26:211,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-25 16:00:26:400,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:00:30:488,H,822630,-24.11,TPOS_Z,-,-,-,-
2026-02-25 16:00:30:690,H,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:00:31:294,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-25 16:00:31:503,H,0,0.00,TPOS_S,-,-,-,-
2026-02-25 16:00:33:312,X,-1291975,-22.01,TPOS_E,-1291605,-22.0000,370,0.0063
2026-02-25 16:00:33:513,Y,-176166,-3.00,TPOS_E,-176127,-3.0000,39,0.0007
2026-02-25 16:00:33:737,X,-1291975,-22.01,TPOS,-176127,-3.0000,1115848,19.0063
2026-02-25 16:00:33:862,P,-1644542,-168.07,TPOS_E,-1643861,-167.9999,681,0.0696
2026-02-25 16:00:33:926,P,-1644542,-168.07,TPOS,-9784,-0.9999,1634758,167.0696
2026-02-25 16:00:33:927,X,-1291975,-22.01,TPOS_S,-,-,-,-
2026-02-25 16:00:34:115,P,-1644542,-168.07,TPOS_S,-,-,-,-
2026-02-25 16:00:39:335,H,1672549,-49.02,TPOS_E,1671740,-49.0000,-809,0.0237
2026-02-25 16:00:39:759,H,1672549,-49.02,TPOS,823769,-24.1453,-848780,24.8784
2026-02-25 16:00:39:947,H,1672549,-49.02,TPOS_S,-,-,-,-
2026-02-25 16:00:42:558,P,-9208,-0.94,TPOS_E,-9784,-0.9999,-576,-0.0589
2026-02-25 16:00:43:863,H,822642,-24.11,TPOS_E,823769,-24.1453,1127,-0.0330
2026-02-25 16:00:45:594,X,-176120,-3.00,TPOS_E,-176127,-3.0000,-7,-0.0001
2026-02-25 16:00:48:005,Z,-4404051,-50.01,TPOS_E,-4403200,-50.0000,851,0.0097
2026-02-25 16:00:48:433,Z,-4404051,-50.01,TPOS,-2809241,-31.9000,1594810,18.1097
2026-02-25 16:00:48:620,Z,-4404051,-50.01,TPOS_S,-,-,-,-
2026-02-25 16:00:49:622,V,775370,-22.73,TPOS_Z,-,-,-,-
2026-02-25 16:00:49:623,V,0,0.00,TPOS_I,-,-,-,-
2026-02-25 16:00:50:248,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
