DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:24:31:593,P,-1310422,-133.92,TPOS,-1311422,-134.0252,-1000,-0.1022
2026-02-25 16:24:31:615,V,1143906,-33.53,TPOS,1130920,-33.1481,-12986,0.3806
2026-02-25 16:24:31:639,H,905572,-26.54,TPOS,884446,-25.9238,-21126,0.6192
2026-02-25 16:24:31:660,N,-2471779,30.87,TPOS,-2483357,31.0194,-11578,0.1446
2026-02-25 16:24:31:891,P,-1310422,-133.92,TPOS_S,-,-,-,-
2026-02-25 16:24:31:976,P,-1311475,-134.03,TPOS_E,-1311422,-134.0252,53,0.0054
2026-02-25 16:24:31:999,V,1143906,-33.53,TPOS_S,-,-,-,-
2026-02-25 16:24:32:145,H,905572,-26.54,TPOS_S,-,-,-,-
2026-02-25 16:24:32:188,V,1130569,-33.14,TPOS_E,1130920,-33.1481,351,-0.0103
2026-02-25 16:24:32:273,N,-2471779,30.87,TPOS_S,-,-,-,-
2026-02-25 16:24:32:474,H,883129,-25.89,TPOS_E,884446,-25.9238,1317,-0.0386
2026-02-25 16:24:32:474,N,-2484504,31.03,TPOS_E,-2483357,31.0194,1147,-0.0143
