DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 15:11:25:298,N,-870480,10.87,TPOS,-950538,11.8731,-80058,1.0000
2026-02-25 15:11:25:591,N,-870480,10.87,TPOS_S,-,-,-,-
2026-02-25 15:11:26:194,N,-951698,11.89,TPOS_E,-950538,11.8731,1160,-0.0145
