DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:52:21:958,V,876362,-25.69,TPOS,873263,-25.5960,-3099,0.0908
2026-02-25 16:52:21:979,H,384013,-11.26,TPOS,322830,-9.4624,-61183,1.7933
2026-02-25 16:52:22:251,V,876362,-25.69,TPOS_S,-,-,-,-
2026-02-25 16:52:22:378,V,873012,-25.59,TPOS_E,873263,-25.5960,251,-0.0074
2026-02-25 16:52:22:378,H,384013,-11.26,TPOS_S,-,-,-,-
2026-02-25 16:52:22:780,H,321826,-9.43,TPOS_E,322830,-9.4624,1004,-0.0294
