DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-25 16:50:03:243,P,-1076625,-110.03,TPOS,-1147607,-117.2836,-70982,-7.2542
2026-02-25 16:50:03:267,V,473697,-13.88,TPOS,399830,-11.7193,-73867,2.1651
2026-02-25 16:50:03:288,H,971868,-28.49,TPOS,1096303,-32.1335,124435,-3.6473
2026-02-25 16:50:03:309,N,-4125748,51.53,TPOS,-3466654,43.3017,659094,-8.2327
2026-02-25 16:50:03:522,P,-1076625,-110.03,TPOS_S,-,-,-,-
2026-02-25 16:50:03:670,V,473697,-13.88,TPOS_S,-,-,-,-
2026-02-25 16:50:03:796,H,971868,-28.49,TPOS_S,-,-,-,-
2026-02-25 16:50:03:922,N,-4125748,51.53,TPOS_S,-,-,-,-
2026-02-25 16:50:04:124,P,-1148585,-117.38,TPOS_E,-1147607,-117.2836,978,0.1000
2026-02-25 16:50:04:326,V,399479,-11.71,TPOS_E,399830,-11.7193,351,-0.0103
2026-02-25 16:50:04:528,H,1097373,-32.16,TPOS_E,1096303,-32.1335,-1070,0.0314
2026-02-25 16:50:07:138,N,-3465496,43.29,TPOS_E,-3466654,43.3017,-1158,0.0145
