DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-26 16:30:26:095,P,-9370,-0.96,TPOS,-48924,-5.0000,-39554,-4.0424
2026-03-26 16:30:26:118,Z,-3072540,-34.89,TPOS,-440320,-5.0000,2632220,29.8899
2026-03-26 16:30:26:141,X,-1200263,-20.44,TPOS,-293546,-5.0000,906717,15.4442
2026-03-26 16:30:26:164,Y,-804053,-13.70,TPOS,-293546,-5.0000,510507,8.6955
2026-03-26 16:30:26:185,V,852504,-24.99,TPOS,170585,-5.0000,-681919,19.9876
2026-03-26 16:30:26:208,H,851656,-24.96,TPOS,170585,-5.0000,-681071,19.9627
2026-03-26 16:30:26:230,N,-836972,10.45,TPOS,-400290,5.0000,436682,-5.4546
2026-03-26 16:30:26:255,R,-1174161,-60.00,TPOS,-97848,-5.0000,1076313,54.9987
2026-03-26 16:30:26:384,P,-9370,-0.96,TPOS_S,-,-,-,-
2026-03-26 16:30:26:532,Z,-3072540,-34.89,TPOS_S,-,-,-,-
2026-03-26 16:30:26:660,X,-1200263,-20.44,TPOS_S,-,-,-,-
2026-03-26 16:30:26:703,P,-49665,-5.08,TPOS_E,-48924,-5.0000,741,0.0757
2026-03-26 16:30:26:768,P,-49665,-5.08,TPOS,-1556245,-159.0457,-1506580,-153.9700
2026-03-26 16:30:26:768,Y,-804053,-13.70,TPOS_S,-,-,-,-
2026-03-26 16:30:26:916,V,852504,-24.99,TPOS_S,-,-,-,-
2026-03-26 16:30:27:043,H,851656,-24.96,TPOS_S,-,-,-,-
2026-03-26 16:30:27:171,N,-836972,10.45,TPOS_S,-,-,-,-
2026-03-26 16:30:27:297,R,-1174161,-60.00,TPOS_S,-,-,-,-
2026-03-26 16:30:27:424,P,-49665,-5.08,TPOS_S,-,-,-,-
2026-03-26 16:30:29:234,N,-399103,4.99,TPOS_E,-400290,5.0000,-1187,0.0148
2026-03-26 16:30:29:659,N,-399103,4.99,TPOS,-5084840,63.5143,-4685737,58.5291
