DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 14:53:39:252,Z,-2669286,-30.31,TPOS,-1347438,-15.3007,1321848,15.0101
2026-04-20 14:53:39:275,V,897640,-26.31,TPOS,789269,-23.1341,-108371,3.1764
2026-04-20 14:53:39:298,H,835257,-24.48,TPOS,892194,-26.1509,56937,-1.6689
2026-04-20 14:53:39:548,Z,-2669286,-30.31,TPOS_S,-,-,-,-
2026-04-20 14:53:39:675,V,897640,-26.31,TPOS_S,-,-,-,-
2026-04-20 14:53:39:800,H,835257,-24.48,TPOS_S,-,-,-,-
2026-04-20 14:53:40:203,H,893518,-26.19,TPOS_E,892194,-26.1509,-1324,0.0388
2026-04-20 14:53:40:404,V,788779,-23.12,TPOS_E,789269,-23.1341,490,-0.0144
2026-04-20 14:53:45:823,Z,-1346692,-15.29,TPOS_E,-1347438,-15.3007,-746,-0.0085
2026-04-20 14:53:46:246,Y,-722159,-12.30,TPOS,-935016,-15.9262,-212857,-3.6256
2026-04-20 14:53:46:269,X,-1256735,-21.41,TPOS,-1004063,-17.1023,252672,4.3038
2026-04-20 14:53:46:436,Y,-722159,-12.30,TPOS_S,-,-,-,-
2026-04-20 14:53:46:563,X,-1256735,-21.41,TPOS_S,-,-,-,-
2026-04-20 14:53:47:769,Y,-935705,-15.94,TPOS_E,-935016,-15.9262,689,0.0117
2026-04-20 14:53:48:773,X,-1004145,-17.10,TPOS_E,-1004063,-17.1023,82,0.0014
2026-04-20 14:53:49:198,Z,-1346692,-15.29,TPOS,-2668398,-30.3007,-1321706,-15.0085
2026-04-20 14:53:49:407,Z,-1346692,-15.29,TPOS_S,-,-,-,-
2026-04-20 14:53:55:628,Z,-2669292,-30.31,TPOS_E,-2668398,-30.3007,894,0.0102
2026-04-20 14:53:56:057,V,788779,-23.12,TPOS,733980,-21.5135,-54799,1.6062
2026-04-20 14:53:56:078,H,893518,-26.19,TPOS,1226910,-35.9617,333392,-9.7720
2026-04-20 14:53:56:103,N,-2702683,33.76,TPOS,-2626878,32.8121,75805,-0.9469
2026-04-20 14:53:56:248,V,788779,-23.12,TPOS_S,-,-,-,-
2026-04-20 14:53:56:354,H,893518,-26.19,TPOS_S,-,-,-,-
2026-04-20 14:53:56:500,N,-2702683,33.76,TPOS_S,-,-,-,-
2026-04-20 14:53:56:702,V,733586,-21.50,TPOS_E,733980,-21.5135,394,-0.0115
2026-04-20 14:53:57:104,N,-2625580,32.80,TPOS_E,-2626878,32.8121,-1298,0.0162
2026-04-20 14:53:58:110,H,1228252,-36.00,TPOS_E,1226910,-35.9617,-1342,0.0393
