DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 16:00:31:020,P,-1372401,-140.26,TPOS,-9784,-0.9999,1362617,139.2573
2026-04-20 16:00:31:042,Z,-2758196,-31.32,TPOS,-2397542,-27.2250,360654,4.0954
2026-04-20 16:00:31:064,X,-1256501,-21.40,TPOS,-1128904,-19.2287,127597,2.1734
2026-04-20 16:00:31:085,Y,-721797,-12.29,TPOS,-827396,-14.0931,-105599,-1.7987
2026-04-20 16:00:31:108,V,723549,-21.21,TPOS,789269,-23.1341,65720,-1.9263
2026-04-20 16:00:31:130,H,604977,-17.73,TPOS,892194,-26.1509,287217,-8.4185
2026-04-20 16:00:31:151,N,-2040395,25.49,TPOS,-1030348,12.8700,1010047,-12.6164
2026-04-20 16:00:31:174,R,-1715300,-87.65,TPOS,-1174186,-60.0000,541114,27.6505
2026-04-20 16:00:31:388,P,-1372401,-140.26,TPOS_S,-,-,-,-
2026-04-20 16:00:31:535,Z,-2758196,-31.32,TPOS_S,-,-,-,-
2026-04-20 16:00:31:660,X,-1256501,-21.40,TPOS_S,-,-,-,-
2026-04-20 16:00:31:788,Y,-721797,-12.29,TPOS_S,-,-,-,-
2026-04-20 16:00:31:914,V,723549,-21.21,TPOS_S,-,-,-,-
2026-04-20 16:00:32:040,H,604977,-17.73,TPOS_S,-,-,-,-
2026-04-20 16:00:32:186,N,-2040395,25.49,TPOS_S,-,-,-,-
2026-04-20 16:00:32:332,R,-1715300,-87.65,TPOS_S,-,-,-,-
2026-04-20 16:00:32:332,V,790294,-23.16,TPOS_E,789269,-23.1341,-1025,0.0300
2026-04-20 16:00:32:533,Y,-828001,-14.10,TPOS_E,-827396,-14.0931,605,0.0103
2026-04-20 16:00:32:935,X,-1129004,-19.23,TPOS_E,-1128904,-19.2287,100,0.0017
2026-04-20 16:00:33:338,Z,-2396747,-27.22,TPOS_E,-2397542,-27.2250,-795,-0.0090
2026-04-20 16:00:33:539,H,893473,-26.19,TPOS_E,892194,-26.1509,-1279,0.0375
2026-04-20 16:00:36:353,R,-1174310,-60.01,TPOS_E,-1174186,-60.0000,124,0.0063
2026-04-20 16:00:36:755,N,-1029127,12.85,TPOS_E,-1030348,12.8700,-1221,0.0153
2026-04-20 16:00:38:964,P,-9351,-0.96,TPOS_E,-9784,-0.9999,-433,-0.0443
