DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 15:28:23:619,Z,-1514915,-17.20,TPOS,-2580275,-29.3000,-1065360,-12.0976
2026-04-20 15:28:23:727,X,-1224225,-20.85,TPOS,-1128904,-19.2287,95321,1.6236
2026-04-20 15:28:23:811,Y,-685097,-11.67,TPOS,-827396,-14.0931,-142299,-2.4238
2026-04-20 15:28:23:917,V,1053244,-30.87,TPOS,789269,-23.1341,-263975,7.7373
2026-04-20 15:28:24:043,H,608188,-17.83,TPOS,892194,-26.1509,284006,-8.3244
2026-04-20 15:28:24:147,Z,-1514912,-17.20,TPOS_S,-,-,-,-
2026-04-20 15:28:24:271,X,-1224225,-20.85,TPOS_S,-,-,-,-
2026-04-20 15:28:24:397,Y,-685097,-11.67,TPOS_S,-,-,-,-
2026-04-20 15:28:24:542,V,1053244,-30.87,TPOS_S,-,-,-,-
2026-04-20 15:28:24:667,H,608188,-17.83,TPOS_S,-,-,-,-
2026-04-20 15:28:25:271,X,-1129003,-19.23,TPOS_E,-1128904,-19.2287,99,0.0017
2026-04-20 15:28:25:271,Y,-828044,-14.10,TPOS_E,-827396,-14.0931,648,0.0110
2026-04-20 15:28:26:075,H,893512,-26.19,TPOS_E,892194,-26.1509,-1318,0.0386
2026-04-20 15:28:26:277,V,788780,-23.12,TPOS_E,789269,-23.1341,489,-0.0143
2026-04-20 15:28:29:291,Z,-2581158,-29.31,TPOS_E,-2580275,-29.3000,883,0.0100
