DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 15:52:27:687,Z,-2493060,-28.31,TPOS,-2580275,-29.3000,-87215,-0.9904
2026-04-20 15:52:27:792,X,-970243,-16.53,TPOS,-1128904,-19.2287,-158661,-2.7025
2026-04-20 15:52:27:896,Y,-885024,-15.07,TPOS,-827396,-14.0931,57628,0.9816
2026-04-20 15:52:28:021,V,691079,-20.26,TPOS,789269,-23.1341,98190,-2.8780
2026-04-20 15:52:28:127,H,1119531,-32.81,TPOS,892194,-26.1509,-227337,6.6634
2026-04-20 15:52:28:232,Z,-2493056,-28.31,TPOS_S,-,-,-,-
2026-04-20 15:52:28:357,X,-970243,-16.53,TPOS_S,-,-,-,-
2026-04-20 15:52:28:503,Y,-885024,-15.07,TPOS_S,-,-,-,-
2026-04-20 15:52:28:607,V,691079,-20.26,TPOS_S,-,-,-,-
2026-04-20 15:52:28:752,H,1119531,-32.81,TPOS_S,-,-,-,-
2026-04-20 15:52:28:752,Z,-2581191,-29.31,TPOS_E,-2580275,-29.3000,916,0.0104
2026-04-20 15:52:29:154,Y,-827513,-14.10,TPOS_E,-827396,-14.0931,117,0.0020
2026-04-20 15:52:29:154,V,790331,-23.17,TPOS_E,789269,-23.1341,-1062,0.0311
2026-04-20 15:52:29:355,X,-1129545,-19.24,TPOS_E,-1128904,-19.2287,641,0.0109
2026-04-20 15:52:29:958,H,890762,-26.11,TPOS_E,892194,-26.1509,1432,-0.0420
