DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 15:52:45:385,Z,-2670147,-30.32,TPOS,-1349187,-15.3205,1320960,15.0000
2026-04-20 15:52:45:407,V,790331,-23.17,TPOS,789269,-23.1341,-1062,0.0311
2026-04-20 15:52:45:431,H,890762,-26.11,TPOS,892194,-26.1509,1432,-0.0420
2026-04-20 15:52:45:684,Z,-2670147,-30.32,TPOS_S,-,-,-,-
2026-04-20 15:52:45:810,V,790331,-23.17,TPOS_S,-,-,-,-
2026-04-20 15:52:45:916,V,789335,-23.14,TPOS_E,789269,-23.1341,-66,0.0019
2026-04-20 15:52:45:959,H,890762,-26.11,TPOS_S,-,-,-,-
2026-04-20 15:52:46:160,H,892572,-26.16,TPOS_E,892194,-26.1509,-378,0.0111
2026-04-20 15:52:51:982,Z,-1348436,-15.31,TPOS_E,-1349187,-15.3205,-751,-0.0085
2026-04-20 15:52:52:408,Y,-804354,-13.70,TPOS,-699996,-11.9231,104358,1.7775
2026-04-20 15:52:52:431,X,-1111868,-18.94,TPOS,-1237070,-21.0711,-125202,-2.1326
2026-04-20 15:52:52:577,Y,-804354,-13.70,TPOS_S,-,-,-,-
2026-04-20 15:52:52:724,X,-1111868,-18.94,TPOS_S,-,-,-,-
2026-04-20 15:52:53:528,X,-1237805,-21.08,TPOS_E,-1237070,-21.0711,735,0.0125
2026-04-20 15:52:53:729,Y,-700179,-11.93,TPOS_E,-699996,-11.9231,183,0.0031
2026-04-20 15:52:54:153,Z,-1348436,-15.31,TPOS,-2670147,-30.3205,-1321711,-15.0085
2026-04-20 15:52:54:341,Z,-1348436,-15.31,TPOS_S,-,-,-,-
2026-04-20 15:53:00:568,Z,-2670991,-30.33,TPOS_E,-2670147,-30.3205,844,0.0096
2026-04-20 15:53:00:994,P,-941537,-96.22,TPOS,-1196831,-122.3142,-255294,-26.0906
2026-04-20 15:53:01:016,V,789335,-23.14,TPOS,777882,-22.8003,-11453,0.3357
2026-04-20 15:53:01:038,H,892572,-26.16,TPOS,814179,-23.8642,-78393,2.2978
2026-04-20 15:53:01:184,P,-941537,-96.22,TPOS_S,-,-,-,-
2026-04-20 15:53:01:310,V,789335,-23.14,TPOS_S,-,-,-,-
2026-04-20 15:53:01:456,H,892572,-26.16,TPOS_S,-,-,-,-
2026-04-20 15:53:01:478,V,777357,-22.78,TPOS_E,777882,-22.8003,525,-0.0154
2026-04-20 15:53:01:562,N,-2387528,29.82,TPOS,-2147626,26.8258,239902,-2.9966
2026-04-20 15:53:01:750,N,-2387528,29.82,TPOS_S,-,-,-,-
2026-04-20 15:53:01:951,H,812998,-23.83,TPOS_E,814179,-23.8642,1181,-0.0346
2026-04-20 15:53:02:553,P,-1197751,-122.41,TPOS_E,-1196831,-122.3142,920,0.0940
2026-04-20 15:53:02:956,N,-2146421,26.81,TPOS_E,-2147626,26.8258,-1205,0.0151
