DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 14:08:56:286,Z,-3470024,-39.40,TPOS,-2580275,-29.3000,889749,10.1034
2026-04-20 14:08:56:307,X,-1004153,-17.10,TPOS,-1128904,-19.2287,-124751,-2.1249
2026-04-20 14:08:56:330,Y,-935674,-15.94,TPOS,-827396,-14.0931,108278,1.8443
2026-04-20 14:08:56:353,V,768244,-22.52,TPOS,789269,-23.1341,21025,-0.6163
2026-04-20 14:08:56:374,H,973399,-28.53,TPOS,892194,-26.1509,-81205,2.3802
2026-04-20 14:08:56:396,R,-861617,-44.03,TPOS,-1174186,-60.0000,-312569,-15.9720
2026-04-20 14:08:56:583,Z,-3470024,-39.40,TPOS_S,-,-,-,-
2026-04-20 14:08:56:709,X,-1004153,-17.10,TPOS_S,-,-,-,-
2026-04-20 14:08:56:834,Y,-935674,-15.94,TPOS_S,-,-,-,-
2026-04-20 14:08:56:981,V,768244,-22.52,TPOS_S,-,-,-,-
2026-04-20 14:08:57:107,H,973399,-28.53,TPOS_S,-,-,-,-
2026-04-20 14:08:57:190,V,790305,-23.16,TPOS_E,789269,-23.1341,-1036,0.0304
2026-04-20 14:08:57:233,R,-861617,-44.03,TPOS_S,-,-,-,-
2026-04-20 14:08:57:635,X,-1129499,-19.24,TPOS_E,-1128904,-19.2287,595,0.0101
2026-04-20 14:08:57:635,H,890775,-26.11,TPOS_E,892194,-26.1509,1419,-0.0416
2026-04-20 14:08:58:037,Y,-827491,-14.09,TPOS_E,-827396,-14.0931,95,0.0016
2026-04-20 14:08:59:242,R,-1174818,-60.03,TPOS_E,-1174186,-60.0000,632,0.0323
2026-04-20 14:09:00:849,Z,-2579380,-29.29,TPOS_E,-2580275,-29.3000,-895,-0.0102
