DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 13:56:00:369,P,-1500277,-153.33,TPOS,-9784,-0.9999,1490493,152.3260
2026-04-20 13:56:00:455,Z,-3202844,-36.37,TPOS,-2397542,-27.2250,805302,9.1445
2026-04-20 13:56:00:581,X,-995590,-16.96,TPOS,-1128905,-19.2287,-133315,-2.2708
2026-04-20 13:56:00:688,Y,-922716,-15.72,TPOS,-827396,-14.0931,95320,1.6236
2026-04-20 13:56:00:795,V,728969,-21.37,TPOS,789271,-23.1341,60302,-1.7675
2026-04-20 13:56:00:901,H,949360,-27.83,TPOS,892194,-26.1509,-57166,1.6756
2026-04-20 13:56:01:028,N,-1469070,18.35,TPOS,-1030348,12.8700,438722,-5.4800
2026-04-20 13:56:01:135,R,-883828,-45.16,TPOS,-1174186,-60.0000,-290358,-14.8371
2026-04-20 13:56:01:239,P,-1500277,-153.33,TPOS_S,-,-,-,-
2026-04-20 13:56:01:366,Z,-3202844,-36.37,TPOS_S,-,-,-,-
2026-04-20 13:56:01:492,X,-995590,-16.96,TPOS_S,-,-,-,-
2026-04-20 13:56:01:618,Y,-922716,-15.72,TPOS_S,-,-,-,-
2026-04-20 13:56:01:743,V,728969,-21.37,TPOS_S,-,-,-,-
2026-04-20 13:56:01:784,P,-9353,-0.96,TPOS_E,-9784,-0.9999,-431,-0.0440
2026-04-20 13:56:01:891,H,949360,-27.83,TPOS_S,-,-,-,-
2026-04-20 13:56:02:016,N,-1469070,18.35,TPOS_S,-,-,-,-
2026-04-20 13:56:02:141,V,790286,-23.16,TPOS_E,789271,-23.1341,-1015,0.0298
2026-04-20 13:56:02:141,R,-883828,-45.16,TPOS_S,-,-,-,-
2026-04-20 13:56:02:342,H,890845,-26.11,TPOS_E,892194,-26.1509,1349,-0.0395
2026-04-20 13:56:02:342,X,-1129479,-19.24,TPOS_E,-1128905,-19.2287,574,0.0098
2026-04-20 13:56:02:543,R,-1174796,-60.03,TPOS_E,-1174186,-60.0000,610,0.0312
2026-04-20 13:56:02:744,Y,-827525,-14.10,TPOS_E,-827396,-14.0931,129,0.0022
2026-04-20 13:56:04:151,N,-1029079,12.85,TPOS_E,-1030348,12.8700,-1269,0.0159
2026-04-20 13:56:05:357,Z,-2396694,-27.22,TPOS_E,-2397542,-27.2250,-848,-0.0096
