DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 15:10:46:012,Z,-2758192,-31.32,TPOS,-2580275,-29.3000,177917,2.0203
2026-04-20 15:10:46:118,X,-1256647,-21.40,TPOS,-1128904,-19.2287,127743,2.1759
2026-04-20 15:10:46:225,Y,-722069,-12.30,TPOS,-827396,-14.0931,-105327,-1.7940
2026-04-20 15:10:46:353,V,999146,-29.29,TPOS,789269,-23.1341,-209877,6.1517
2026-04-20 15:10:46:438,H,866032,-25.38,TPOS,892194,-26.1509,26162,-0.7668
2026-04-20 15:10:46:543,R,-1373732,-70.20,TPOS,-1174186,-60.0000,199546,10.1966
2026-04-20 15:10:46:668,Z,-2758192,-31.32,TPOS_S,-,-,-,-
2026-04-20 15:10:46:793,X,-1256647,-21.40,TPOS_S,-,-,-,-
2026-04-20 15:10:46:940,Y,-722069,-12.30,TPOS_S,-,-,-,-
2026-04-20 15:10:47:065,V,999146,-29.29,TPOS_S,-,-,-,-
2026-04-20 15:10:47:191,H,866032,-25.38,TPOS_S,-,-,-,-
2026-04-20 15:10:47:318,R,-1373732,-70.20,TPOS_S,-,-,-,-
2026-04-20 15:10:47:519,H,893468,-26.19,TPOS_E,892194,-26.1509,-1274,0.0373
2026-04-20 15:10:47:720,R,-1174199,-60.00,TPOS_E,-1174186,-60.0000,13,0.0007
2026-04-20 15:10:47:720,Y,-828008,-14.10,TPOS_E,-827396,-14.0931,612,0.0104
2026-04-20 15:10:47:720,Z,-2579474,-29.29,TPOS_E,-2580275,-29.3000,-801,-0.0091
2026-04-20 15:10:48:123,X,-1128990,-19.23,TPOS_E,-1128904,-19.2287,86,0.0015
2026-04-20 15:10:48:526,V,788763,-23.12,TPOS_E,789269,-23.1341,506,-0.0148
