DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-20 15:37:42:976,Z,-2491391,-28.29,TPOS,-2580275,-29.3000,-88884,-1.0093
2026-04-20 15:37:43:061,X,-1256496,-21.40,TPOS,-1128904,-19.2287,127592,2.1733
2026-04-20 15:37:43:187,Y,-721858,-12.30,TPOS,-827396,-14.0931,-105538,-1.7976
2026-04-20 15:37:43:293,V,1029842,-30.19,TPOS,789269,-23.1341,-240573,7.0514
2026-04-20 15:37:43:399,H,753110,-22.07,TPOS,892194,-26.1509,139084,-4.0767
2026-04-20 15:37:43:506,R,-1466558,-74.94,TPOS,-1174186,-60.0000,292372,14.9400
2026-04-20 15:37:43:631,Z,-2491391,-28.29,TPOS_S,-,-,-,-
2026-04-20 15:37:43:756,X,-1256496,-21.40,TPOS_S,-,-,-,-
2026-04-20 15:37:43:883,Y,-721858,-12.30,TPOS_S,-,-,-,-
2026-04-20 15:37:44:010,V,1029842,-30.19,TPOS_S,-,-,-,-
2026-04-20 15:37:44:156,H,753110,-22.07,TPOS_S,-,-,-,-
2026-04-20 15:37:44:156,Z,-2581161,-29.31,TPOS_E,-2580275,-29.3000,886,0.0101
2026-04-20 15:37:44:283,R,-1466558,-74.94,TPOS_S,-,-,-,-
2026-04-20 15:37:44:484,R,-1174738,-60.03,TPOS_E,-1174186,-60.0000,552,0.0282
2026-04-20 15:37:44:685,Y,-828023,-14.10,TPOS_E,-827396,-14.0931,627,0.0107
2026-04-20 15:37:44:886,H,893468,-26.19,TPOS_E,892194,-26.1509,-1274,0.0373
2026-04-20 15:37:45:088,X,-1128996,-19.23,TPOS_E,-1128904,-19.2287,92,0.0016
2026-04-20 15:37:45:491,V,788776,-23.12,TPOS_E,789269,-23.1341,493,-0.0145
