DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-26 17:09:26:739,Z,-4403199,-50.00,TPOS_E,-4403200,-50.0000,-1,-0.0000
2026-02-26 17:10:46:551,Y,-176273,-3.00,TPOS_Z,-,-,-,-
2026-02-26 17:10:46:552,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-26 17:10:47:914,P,-9865,-1.01,TPOS_Z,-,-,-,-
2026-02-26 17:10:47:957,P,0,0.00,TPOS_I,-,-,-,-
2026-02-26 17:10:48:205,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-26 17:10:48:495,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-26 17:10:55:124,Y,-1145465,-19.51,TPOS_E,-1144831,-19.5000,634,0.0108
2026-02-26 17:10:55:348,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-26 17:10:55:371,Y,-1145465,-19.51,TPOS,-176127,-3.0000,969338,16.5108
2026-02-26 17:10:55:694,P,0,0.00,TPOS_S,-,-,-,-
2026-02-26 17:10:55:694,Y,-1145465,-19.51,TPOS_S,-,-,-,-
2026-02-26 17:11:00:998,H,851828,-24.97,TPOS_Z,-,-,-,-
2026-02-26 17:11:00:998,H,0,0.00,TPOS_I,-,-,-,-
2026-02-26 17:11:01:603,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-26 17:11:01:791,H,0,0.00,TPOS_S,-,-,-,-
2026-02-26 17:11:05:005,Y,-176279,-3.00,TPOS_E,-176127,-3.0000,152,0.0026
2026-02-26 17:11:06:010,P,-1614877,-165.04,TPOS_E,-1614506,-164.9999,371,0.0379
2026-02-26 17:11:06:435,P,-1614877,-165.04,TPOS,-9784,-0.9999,1605093,164.0379
2026-02-26 17:11:06:645,P,-1614877,-165.04,TPOS_S,-,-,-,-
2026-02-26 17:11:10:462,H,1672470,-49.02,TPOS_E,1671740,-49.0000,-730,0.0214
2026-02-26 17:11:10:888,H,1672470,-49.02,TPOS,852929,-25.0000,-819541,24.0214
2026-02-26 17:11:11:055,H,1672470,-49.02,TPOS_S,-,-,-,-
2026-02-26 17:11:11:056,N,-4893905,61.13,TPOS_Z,-,-,-,-
2026-02-26 17:11:11:259,N,0,0.00,TPOS_I,-,-,-,-
2026-02-26 17:11:11:673,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-26 17:11:11:860,N,0,0.00,TPOS_S,-,-,-,-
2026-02-26 17:11:13:465,X,-1254886,-21.37,TIMEOUT,-176127,-3.0000,1078759,18.3746
