DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-23 10:28:03:602,Y,-1035279,-17.63,TPOS,-293546,-5.0000,741733,12.6340
2026-02-23 10:28:03:795,Y,-1035279,-17.63,TPOS_S,-,-,-,-
2026-02-23 10:28:53:855,Y,-1035279,-17.63,TPOS,-293546,-5.0000,741733,12.6340
