DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-06 16:29:24:377,P,-1184914,-121.10,TPOS,-1177125,-120.3003,7789,0.7960
2026-01-06 16:29:24:400,V,1177949,-34.53,TPOS,954722,-27.9836,-223227,6.5430
2026-01-06 16:29:24:422,H,1076620,-31.56,TPOS,1223566,-35.8637,146946,-4.3071
2026-01-06 16:29:24:443,N,-3501372,43.74,TPOS,-3619304,45.2084,-117932,1.4731
2026-01-06 16:29:24:674,P,-1184914,-121.10,TPOS_S,-,-,-,-
2026-01-06 16:29:24:800,V,1177949,-34.53,TPOS_S,-,-,-,-
2026-01-06 16:29:24:843,P,-1176438,-120.23,TPOS_E,-1177125,-120.3003,-687,-0.0702
2026-01-06 16:29:24:927,H,1076620,-31.56,TPOS_S,-,-,-,-
2026-01-06 16:29:25:076,N,-3501372,43.74,TPOS_S,-,-,-,-
2026-01-06 16:29:25:879,N,-3620603,45.22,TPOS_E,-3619304,45.2084,1299,-0.0162
2026-01-06 16:29:25:879,H,1224590,-35.89,TPOS_E,1223566,-35.8637,-1024,0.0300
2026-01-06 16:29:26:281,V,954324,-27.97,TPOS_E,954722,-27.9836,398,-0.0117
