DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-06 16:28:21:163,P,-1196227,-122.25,TPOS,-1213831,-124.0516,-17604,-1.7991
2026-01-06 16:28:21:184,V,435586,-12.77,TPOS,871198,-25.5355,435612,-12.7681
2026-01-06 16:28:21:208,H,1045792,-30.65,TPOS,1260576,-36.9484,214784,-6.2955
2026-01-06 16:28:21:229,N,-3379444,42.21,TPOS,-3272842,40.8808,106602,-1.3316
2026-01-06 16:28:21:439,P,-1196227,-122.25,TPOS_S,-,-,-,-
2026-01-06 16:28:21:566,V,435586,-12.77,TPOS_S,-,-,-,-
2026-01-06 16:28:21:629,P,-1214905,-124.16,TPOS_E,-1213831,-124.0516,1074,0.1098
2026-01-06 16:28:21:714,H,1045792,-30.65,TPOS_S,-,-,-,-
2026-01-06 16:28:21:842,N,-3379444,42.21,TPOS_S,-,-,-,-
2026-01-06 16:28:22:444,N,-3271552,40.86,TPOS_E,-3272842,40.8808,-1290,0.0161
2026-01-06 16:28:22:847,H,1261521,-36.98,TPOS_E,1260576,-36.9484,-945,0.0277
2026-01-06 16:28:23:851,V,872329,-25.57,TPOS_E,871198,-25.5355,-1131,0.0332
