DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-06 15:03:05:419,P,-1206647,-123.32,TPOS,-1278958,-130.7074,-72311,-7.3901
2026-01-06 15:03:05:441,V,349441,-10.24,TPOS,403013,-11.8126,53572,-1.5702
2026-01-06 15:03:05:464,H,859553,-25.19,TPOS,693336,-20.3222,-166217,4.8719
2026-01-06 15:03:05:485,N,-3320579,41.48,TPOS,-2739879,34.2236,580700,-7.2535
2026-01-06 15:03:05:716,P,-1206647,-123.32,TPOS_S,-,-,-,-
2026-01-06 15:03:05:841,V,349441,-10.24,TPOS_S,-,-,-,-
2026-01-06 15:03:05:969,H,859553,-25.19,TPOS_S,-,-,-,-
2026-01-06 15:03:06:095,N,-3320579,41.48,TPOS_S,-,-,-,-
2026-01-06 15:03:06:296,P,-1279796,-130.79,TPOS_E,-1278958,-130.7074,838,0.0856
2026-01-06 15:03:06:296,V,404171,-11.85,TPOS_E,403013,-11.8126,-1158,0.0339
2026-01-06 15:03:06:899,H,692342,-20.29,TPOS_E,693336,-20.3222,994,-0.0291
2026-01-06 15:03:08:905,N,-2738468,34.21,TPOS_E,-2739879,34.2236,-1411,0.0176
