DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-06 14:37:54:849,P,-1253214,-128.08,TPOS,-1532811,-156.6508,-279597,-28.5744
2026-01-06 14:37:54:870,R,-1213312,-62.00,TPOS,-1594461,-81.4757,-381149,-19.4764
2026-01-06 14:37:55:143,P,-1253214,-128.08,TPOS_S,-,-,-,-
2026-01-06 14:37:55:291,R,-1213312,-62.00,TPOS_S,-,-,-,-
2026-01-06 14:37:56:697,P,-1533453,-156.72,TPOS_E,-1532811,-156.6508,642,0.0656
2026-01-06 14:37:57:299,R,-1595361,-81.52,TPOS_E,-1594461,-81.4757,900,0.0460
