DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-06 15:15:32:878,V,1062275,-31.14,TPOS,1051856,-30.8307,-10419,0.3054
2026-01-06 15:15:32:900,H,765629,-22.44,TPOS,709873,-20.8069,-55756,1.6343
2026-01-06 15:15:33:172,V,1062275,-31.14,TPOS_S,-,-,-,-
2026-01-06 15:15:33:319,H,765629,-22.44,TPOS_S,-,-,-,-
2026-01-06 15:15:33:520,V,1051471,-30.82,TPOS_E,1051856,-30.8307,385,-0.0113
2026-01-06 15:15:33:721,H,708779,-20.77,TPOS_E,709873,-20.8069,1094,-0.0321
