DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-06 10:19:53:811,X,-933709,-15.90,TPOS,-1116612,-19.0193,-182903,-3.1154
2026-01-06 10:19:53:833,Y,-1331614,-22.68,TPOS,-798804,-13.6061,532810,9.0754
2026-01-06 10:19:53:855,V,783554,-22.97,TPOS,1211001,-35.4954,427447,-12.5288
2026-01-06 10:19:53:877,H,895639,-26.25,TPOS,478060,-14.0123,-417579,12.2396
2026-01-06 10:19:54:109,X,-933709,-15.90,TPOS_S,-,-,-,-
2026-01-06 10:19:54:255,Y,-1331614,-22.68,TPOS_S,-,-,-,-
2026-01-06 10:19:54:362,V,783554,-22.97,TPOS_S,-,-,-,-
2026-01-06 10:19:54:509,H,895639,-26.25,TPOS_S,-,-,-,-
2026-01-06 10:19:55:313,X,-1117308,-19.03,TPOS_E,-1116612,-19.0193,696,0.0119
2026-01-06 10:19:56:517,V,1212042,-35.53,TPOS_E,1211001,-35.4954,-1041,0.0305
2026-01-06 10:19:56:719,H,477112,-13.98,TPOS_E,478060,-14.0123,948,-0.0278
2026-01-06 10:19:59:130,Y,-798798,-13.61,TPOS_E,-798804,-13.6061,-6,-0.0001
