DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-06 16:27:32:854,P,-1276099,-130.42,TPOS,-1254158,-128.1729,21941,2.2423
2026-01-06 16:27:32:875,V,1380553,-40.47,TPOS,1359752,-39.8554,-20801,0.6097
2026-01-06 16:27:32:897,H,700319,-20.53,TPOS,916320,-26.8580,216001,-6.3312
2026-01-06 16:27:32:920,N,-2626219,32.80,TPOS,-2842647,35.5073,-216428,2.7034
2026-01-06 16:27:33:129,P,-1276099,-130.42,TPOS_S,-,-,-,-
2026-01-06 16:27:33:277,V,1380553,-40.47,TPOS_S,-,-,-,-
2026-01-06 16:27:33:360,P,-1253341,-128.09,TPOS_E,-1254158,-128.1729,-817,-0.0835
2026-01-06 16:27:33:402,H,700319,-20.53,TPOS_S,-,-,-,-
2026-01-06 16:27:33:529,V,1359457,-39.85,TPOS_E,1359752,-39.8554,295,-0.0086
2026-01-06 16:27:33:529,N,-2626219,32.80,TPOS_S,-,-,-,-
2026-01-06 16:27:34:533,H,917443,-26.89,TPOS_E,916320,-26.8580,-1123,0.0329
2026-01-06 16:27:34:734,N,-2843986,35.52,TPOS_E,-2842647,35.5073,1339,-0.0167
