DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-06 16:53:47:959,Z,-2775179,-31.51,TPOS,-2685952,-30.5000,89227,1.0132
2026-01-06 16:53:47:981,X,-1252367,-21.33,TPOS,-1123972,-19.1447,128395,2.1870
2026-01-06 16:53:48:003,Y,-686309,-11.69,TPOS,-791724,-13.4855,-105415,-1.7955
2026-01-06 16:53:48:026,V,1236267,-36.24,TPOS,783452,-22.9636,-452815,13.2724
2026-01-06 16:53:48:048,H,862197,-25.27,TPOS,906950,-26.5834,44753,-1.3117
2026-01-06 16:53:48:236,Z,-2775179,-31.51,TPOS_S,-,-,-,-
2026-01-06 16:53:48:380,X,-1252367,-21.33,TPOS_S,-,-,-,-
2026-01-06 16:53:48:506,Y,-686309,-11.69,TPOS_S,-,-,-,-
2026-01-06 16:53:48:653,V,1236267,-36.24,TPOS_S,-,-,-,-
2026-01-06 16:53:48:778,H,862197,-25.27,TPOS_S,-,-,-,-
2026-01-06 16:53:48:778,Z,-2684897,-30.49,TPOS_E,-2685952,-30.5000,-1055,-0.0120
2026-01-06 16:53:49:180,H,908048,-26.62,TPOS_E,906950,-26.5834,-1098,0.0322
2026-01-06 16:53:49:180,Y,-792478,-13.50,TPOS_E,-791724,-13.4855,754,0.0128
2026-01-06 16:53:49:783,X,-1124042,-19.15,TPOS_E,-1123972,-19.1447,70,0.0012
2026-01-06 16:53:51:589,V,783071,-22.95,TPOS_E,783452,-22.9636,381,-0.0112
