DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-10-27 14:13:39:896,P,-9079,-0.93,TPOS,-48924,-5.0000,-39845,-4.0721
2025-10-27 14:13:39:918,Z,-3072329,-34.89,TPOS,-440320,-5.0000,2632009,29.8875
2025-10-27 14:13:39:941,X,-1200519,-20.45,TPOS,-293546,-5.0000,906973,15.4485
2025-10-27 14:13:39:962,Y,-804442,-13.70,TPOS,-293546,-5.0000,510896,8.7021
2025-10-27 14:13:39:985,V,852696,-24.99,TPOS,170585,-5.0000,-682111,19.9932
2025-10-27 14:13:40:006,H,852314,-24.98,TPOS,170585,-5.0000,-681729,19.9820
2025-10-27 14:13:40:029,N,-836957,10.45,TPOS,-400290,5.0000,436667,-5.4544
2025-10-27 14:13:40:051,R,-1173914,-59.99,TPOS,-97848,-5.0000,1076066,54.9861
2025-10-27 14:13:40:178,P,-9079,-0.93,TPOS_S,-,-,-,-
2025-10-27 14:13:40:306,Z,-3072329,-34.89,TPOS_S,-,-,-,-
2025-10-27 14:13:40:432,X,-1200519,-20.45,TPOS_S,-,-,-,-
2025-10-27 14:13:40:495,P,-49849,-5.09,TPOS_E,-48924,-5.0000,925,0.0945
2025-10-27 14:13:40:561,P,-49849,-5.09,TPOS,-1556812,-159.1037,-1506963,-154.0092
2025-10-27 14:13:40:561,Y,-804442,-13.70,TPOS_S,-,-,-,-
2025-10-27 14:13:40:706,V,852696,-24.99,TPOS_S,-,-,-,-
2025-10-27 14:13:40:832,H,852314,-24.98,TPOS_S,-,-,-,-
2025-10-27 14:13:40:978,N,-836957,10.45,TPOS_S,-,-,-,-
2025-10-27 14:13:41:081,R,-1173914,-59.99,TPOS_S,-,-,-,-
2025-10-27 14:13:41:226,P,-49849,-5.09,TPOS_S,-,-,-,-
2025-10-27 14:13:43:234,N,-399107,4.99,TPOS_E,-400290,5.0000,-1183,0.0148
2025-10-27 14:13:43:659,N,-399107,4.99,TPOS,-5084921,63.5153,-4685814,58.5301
2025-10-27 14:13:43:865,N,-399107,4.99,TPOS_S,-,-,-,-
2025-10-27 14:13:44:668,H,169459,-4.97,TPOS_E,170585,-5.0000,1126,-0.0330
2025-10-27 14:13:44:871,Y,-293607,-5.00,TPOS_E,-293546,-5.0000,61,0.0010
2025-10-27 14:13:45:075,V,170028,-4.98,TPOS_E,170585,-5.0000,557,-0.0163
2025-10-27 14:13:45:099,H,169459,-4.97,TPOS,1468026,-43.0290,1298567,-38.0620
2025-10-27 14:13:45:122,Y,-293607,-5.00,TPOS,-836912,-14.2552,-543305,-9.2542
2025-10-27 14:13:45:145,V,170028,-4.98,TPOS,819332,-24.0152,649304,-19.0316
2025-10-27 14:13:45:290,H,169459,-4.97,TPOS_S,-,-,-,-
2025-10-27 14:13:45:415,Y,-293607,-5.00,TPOS_S,-,-,-,-
2025-10-27 14:13:45:539,V,170028,-4.98,TPOS_S,-,-,-,-
2025-10-27 14:13:47:745,R,-97641,-4.99,TPOS_E,-97848,-5.0000,-207,-0.0106
2025-10-27 14:13:48:148,X,-293463,-5.00,TPOS_E,-293546,-5.0000,-83,-0.0014
2025-10-27 14:13:48:172,R,-97641,-4.99,TPOS,-2211828,-113.0226,-2114187,-108.0333
2025-10-27 14:13:48:218,X,-293463,-5.00,TPOS,-910245,-15.5043,-616782,-10.5057
2025-10-27 14:13:48:219,Y,-837768,-14.27,TPOS_E,-836912,-14.2552,856,0.0146
2025-10-27 14:13:48:283,Y,-837768,-14.27,TPOS,-293546,-5.0000,544222,9.2698
2025-10-27 14:13:48:368,R,-97641,-4.99,TPOS_S,-,-,-,-
2025-10-27 14:13:48:492,X,-293463,-5.00,TPOS_S,-,-,-,-
2025-10-27 14:13:48:617,Y,-837768,-14.27,TPOS_S,-,-,-,-
2025-10-27 14:13:48:818,P,-1557756,-159.20,TPOS_E,-1556812,-159.1037,944,0.0965
2025-10-27 14:13:48:819,V,820353,-24.05,TPOS_E,819332,-24.0152,-1021,0.0299
2025-10-27 14:13:49:245,P,-1557756,-159.20,TPOS,-48924,-5.0000,1508832,154.2002
2025-10-27 14:13:49:267,V,820353,-24.05,TPOS,170585,-5.0000,-649768,19.0452
2025-10-27 14:13:49:434,P,-1557756,-159.20,TPOS_S,-,-,-,-
2025-10-27 14:13:49:559,V,820353,-24.05,TPOS_S,-,-,-,-
2025-10-27 14:13:51:766,X,-910945,-15.52,TPOS_E,-910245,-15.5043,700,0.0119
2025-10-27 14:13:51:967,H,1468873,-43.05,TPOS_E,1468026,-43.0290,-847,0.0248
2025-10-27 14:13:52:193,X,-910945,-15.52,TPOS,-293546,-5.0000,617399,10.5162
2025-10-27 14:13:52:216,H,1468873,-43.05,TPOS,170585,-5.0000,-1298288,38.0538
2025-10-27 14:13:52:381,X,-910945,-15.52,TPOS_S,-,-,-,-
2025-10-27 14:13:52:506,H,1468873,-43.05,TPOS_S,-,-,-,-
2025-10-27 14:13:52:908,Z,-439328,-4.99,TPOS_E,-440320,-5.0000,-992,-0.0113
2025-10-27 14:13:53:112,Y,-293602,-5.00,TPOS_E,-293546,-5.0000,56,0.0010
2025-10-27 14:13:53:336,Z,-439328,-4.99,TPOS,-3875687,-44.0099,-3436359,-39.0212
2025-10-27 14:13:53:362,Y,-293602,-5.00,TPOS,-836912,-14.2552,-543310,-9.2542
2025-10-27 14:13:53:526,Z,-439328,-4.99,TPOS_S,-,-,-,-
2025-10-27 14:13:53:549,V,170057,-4.98,TPOS_E,170585,-5.0000,528,-0.0155
2025-10-27 14:13:53:615,V,170057,-4.98,TPOS,819332,-24.0152,649275,-19.0307
2025-10-27 14:13:53:658,Y,-293602,-5.00,TPOS_S,-,-,-,-
2025-10-27 14:13:53:804,V,170057,-4.98,TPOS_S,-,-,-,-
2025-10-27 14:13:56:614,Y,-837772,-14.27,TPOS_E,-836912,-14.2552,860,0.0146
2025-10-27 14:13:56:817,P,-48137,-4.92,TPOS_E,-48924,-5.0000,-787,-0.0804
2025-10-27 14:13:57:020,V,820358,-24.05,TPOS_E,819332,-24.0152,-1026,0.0301
2025-10-27 14:13:57:042,Y,-837772,-14.27,TPOS,-293546,-5.0000,544226,9.2698
2025-10-27 14:13:57:066,P,-48137,-4.92,TPOS,-1556812,-159.1037,-1508675,-154.1842
2025-10-27 14:13:57:091,V,820358,-24.05,TPOS,170585,-5.0000,-649773,19.0453
2025-10-27 14:13:57:236,Y,-837772,-14.27,TPOS_S,-,-,-,-
2025-10-27 14:13:57:341,P,-48137,-4.92,TPOS_S,-,-,-,-
2025-10-27 14:13:57:426,X,-293460,-5.00,TPOS_E,-293546,-5.0000,-86,-0.0015
2025-10-27 14:13:57:494,X,-293460,-5.00,TPOS,-910245,-15.5043,-616785,-10.5057
2025-10-27 14:13:57:495,V,820358,-24.05,TPOS_S,-,-,-,-
2025-10-27 14:13:57:682,X,-293460,-5.00,TPOS_S,-,-,-,-
2025-10-27 14:13:59:287,H,169459,-4.97,TPOS_E,170585,-5.0000,1126,-0.0330
2025-10-27 14:13:59:691,R,-2212492,-113.06,TPOS_E,-2211828,-113.0226,664,0.0339
2025-10-27 14:13:59:713,H,169459,-4.97,TPOS,1468026,-43.0290,1298567,-38.0620
2025-10-27 14:13:59:758,R,-2212492,-113.06,TPOS,-97848,-5.0000,2114644,108.0566
2025-10-27 14:13:59:905,H,169459,-4.97,TPOS_S,-,-,-,-
2025-10-27 14:14:00:031,R,-2212492,-113.06,TPOS_S,-,-,-,-
2025-10-27 14:14:01:036,X,-910946,-15.52,TPOS_E,-910245,-15.5043,701,0.0119
2025-10-27 14:14:01:440,V,170086,-4.99,TPOS_E,170585,-5.0000,499,-0.0146
2025-10-27 14:14:01:463,X,-910946,-15.52,TPOS,-293546,-5.0000,617400,10.5162
2025-10-27 14:14:01:507,V,170086,-4.99,TPOS,819332,-24.0152,649246,-19.0299
2025-10-27 14:14:01:590,Y,-293595,-5.00,TPOS_E,-293546,-5.0000,49,0.0008
2025-10-27 14:14:01:634,X,-910946,-15.52,TPOS_S,-,-,-,-
2025-10-27 14:14:01:658,Y,-293595,-5.00,TPOS,-836912,-14.2552,-543317,-9.2544
2025-10-27 14:14:01:781,V,170086,-4.99,TPOS_S,-,-,-,-
2025-10-27 14:14:01:905,Y,-293595,-5.00,TPOS_S,-,-,-,-
2025-10-27 14:14:04:714,Y,-837775,-14.27,TPOS_E,-836912,-14.2552,863,0.0147
2025-10-27 14:14:04:917,P,-1557739,-159.20,TPOS_E,-1556812,-159.1037,927,0.0947
2025-10-27 14:14:04:917,N,-5086173,63.53,TPOS_E,-5084921,63.5153,1252,-0.0156
2025-10-27 14:14:05:123,V,820322,-24.04,TPOS_E,819332,-24.0152,-990,0.0290
2025-10-27 14:14:05:147,Y,-837775,-14.27,TPOS,-293546,-5.0000,544229,9.2699
2025-10-27 14:14:05:171,P,-1557739,-159.20,TPOS,-48924,-5.0000,1508815,154.1985
2025-10-27 14:14:05:194,N,-5086173,63.53,TPOS,-400290,5.0000,4685883,-58.5310
2025-10-27 14:14:05:217,V,820322,-24.04,TPOS,170585,-5.0000,-649737,19.0443
2025-10-27 14:14:05:344,Y,-837775,-14.27,TPOS_S,-,-,-,-
2025-10-27 14:14:05:469,P,-1557739,-159.20,TPOS_S,-,-,-,-
2025-10-27 14:14:05:593,N,-5086173,63.53,TPOS_S,-,-,-,-
2025-10-27 14:14:05:743,V,820322,-24.04,TPOS_S,-,-,-,-
2025-10-27 14:14:06:748,H,1468869,-43.05,TPOS_E,1468026,-43.0290,-843,0.0247
2025-10-27 14:14:06:748,X,-293465,-5.00,TPOS_E,-293546,-5.0000,-81,-0.0014
2025-10-27 14:14:07:173,X,-293465,-5.00,TPOS,-910245,-15.5043,-616780,-10.5057
2025-10-27 14:14:07:196,H,1468869,-43.05,TPOS,170585,-5.0000,-1298284,38.0537
2025-10-27 14:14:07:381,X,-293465,-5.00,TPOS_S,-,-,-,-
2025-10-27 14:14:07:485,H,1468869,-43.05,TPOS_S,-,-,-,-
2025-10-27 14:14:09:692,Y,-293608,-5.00,TPOS_E,-293546,-5.0000,62,0.0011
2025-10-27 14:14:09:897,V,170093,-4.99,TPOS_E,170585,-5.0000,492,-0.0144
2025-10-27 14:14:10:101,Z,-3876585,-44.02,TPOS_E,-3875687,-44.0099,898,0.0102
2025-10-27 14:14:10:122,Y,-293608,-5.00,TPOS,-836912,-14.2552,-543304,-9.2541
2025-10-27 14:14:10:144,V,170093,-4.99,TPOS,819332,-24.0152,649239,-19.0297
2025-10-27 14:14:10:168,Z,-3876585,-44.02,TPOS,-440320,-5.0000,3436265,39.0201
2025-10-27 14:14:10:314,Y,-293608,-5.00,TPOS_S,-,-,-,-
2025-10-27 14:14:10:439,V,170093,-4.99,TPOS_S,-,-,-,-
2025-10-27 14:14:10:566,Z,-3876585,-44.02,TPOS_S,-,-,-,-
2025-10-27 14:14:10:769,X,-910949,-15.52,TPOS_E,-910245,-15.5043,704,0.0120
2025-10-27 14:14:11:193,X,-910949,-15.52,TPOS,-293546,-5.0000,617403,10.5163
2025-10-27 14:14:11:382,X,-910949,-15.52,TPOS_S,-,-,-,-
2025-10-27 14:14:12:787,R,-97709,-4.99,TPOS_E,-97848,-5.0000,-139,-0.0071
2025-10-27 14:14:12:787,P,-48147,-4.92,TPOS_E,-48924,-5.0000,-777,-0.0794
2025-10-27 14:14:13:192,Y,-837786,-14.27,TPOS_E,-836912,-14.2552,874,0.0149
2025-10-27 14:14:13:216,P,-48147,-4.92,TPOS,-1556812,-159.1037,-1508665,-154.1831
2025-10-27 14:14:13:240,R,-97709,-4.99,TPOS,-2211828,-113.0226,-2114119,-108.0298
2025-10-27 14:14:13:262,Y,-837786,-14.27,TPOS,-293546,-5.0000,544240,9.2701
2025-10-27 14:14:13:428,P,-48147,-4.92,TPOS_S,-,-,-,-
2025-10-27 14:14:13:533,R,-97709,-4.99,TPOS_S,-,-,-,-
2025-10-27 14:14:13:638,V,820367,-24.05,TPOS_E,819332,-24.0152,-1035,0.0303
2025-10-27 14:14:13:661,Y,-837786,-14.27,TPOS_S,-,-,-,-
2025-10-27 14:14:13:885,V,820367,-24.05,TPOS,170585,-5.0000,-649782,19.0456
2025-10-27 14:14:14:072,V,820367,-24.05,TPOS_S,-,-,-,-
2025-10-27 14:14:14:274,H,169487,-4.97,TPOS_E,170585,-5.0000,1098,-0.0322
2025-10-27 14:14:14:701,H,169487,-4.97,TPOS,1468026,-43.0290,1298539,-38.0612
2025-10-27 14:14:14:888,H,169487,-4.97,TPOS_S,-,-,-,-
2025-10-27 14:14:16:495,X,-293458,-5.00,TPOS_E,-293546,-5.0000,-88,-0.0015
2025-10-27 14:14:16:920,X,-293458,-5.00,TPOS,-910245,-15.5043,-616787,-10.5058
