DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-10-27 13:10:23:388,Y,-804437,-13.70,TPOS_Z,-,-,-,-
2025-10-27 13:10:23:388,Y,0,0.00,TPOS_I,-,-,-,-
2025-10-27 13:10:24:725,P,-9141,-0.93,TPOS_Z,-,-,-,-
2025-10-27 13:10:24:770,P,0,0.00,TPOS_I,-,-,-,-
2025-10-27 13:10:25:018,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-10-27 13:10:25:289,Y,0,0.00,TPOS_S,-,-,-,-
2025-10-27 13:10:26:293,X,-1200483,-20.45,TPOS_Z,-,-,-,-
2025-10-27 13:10:26:495,X,0,0.00,TPOS_I,-,-,-,-
2025-10-27 13:10:28:688,N,-836943,10.45,TPOS_Z,-,-,-,-
2025-10-27 13:10:28:688,N,0,0.00,TPOS_I,-,-,-,-
2025-10-27 13:10:31:082,Y,-1145444,-19.51,TPOS_E,-1144831,-19.5000,613,0.0104
2025-10-27 13:10:31:285,Z,-3072331,-34.89,TPOS_Z,-,-,-,-
2025-10-27 13:10:31:285,Z,0,0.00,TPOS_I,-,-,-,-
2025-10-27 13:10:31:308,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-10-27 13:10:31:353,Y,-1145444,-19.51,TPOS,-176127,-3.0000,969317,16.5104
2025-10-27 13:10:31:376,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-10-27 13:10:31:399,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-10-27 13:10:31:721,P,0,0.00,TPOS_S,-,-,-,-
2025-10-27 13:10:32:023,Y,-1145444,-19.51,TPOS_S,-,-,-,-
2025-10-27 13:10:32:023,N,0,0.00,TPOS_S,-,-,-,-
2025-10-27 13:10:32:023,X,0,0.00,TPOS_S,-,-,-,-
2025-10-27 13:10:32:346,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-10-27 13:10:32:532,Z,0,0.00,TPOS_S,-,-,-,-
2025-10-27 13:10:37:432,H,852351,-24.98,TPOS_Z,-,-,-,-
2025-10-27 13:10:37:433,H,0,0.00,TPOS_I,-,-,-,-
2025-10-27 13:10:38:032,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-10-27 13:10:38:216,H,0,0.00,TPOS_S,-,-,-,-
2025-10-27 13:10:38:818,X,-1292126,-22.01,TPOS_E,-1291605,-22.0000,521,0.0089
2025-10-27 13:10:39:242,X,-1292126,-22.01,TPOS,-176127,-3.0000,1115999,19.0089
2025-10-27 13:10:39:345,P,-1615581,-165.11,TPOS_E,-1614506,-164.9999,1075,0.1099
2025-10-27 13:10:39:410,P,-1615581,-165.11,TPOS,-9784,-0.9999,1605797,164.1099
2025-10-27 13:10:39:431,X,-1292126,-22.01,TPOS_S,-,-,-,-
2025-10-27 13:10:39:577,P,-1615581,-165.11,TPOS_S,-,-,-,-
2025-10-27 13:10:39:778,Y,-176139,-3.00,TPOS_E,-176127,-3.0000,12,0.0002
2025-10-27 13:10:46:796,H,1672747,-49.03,TPOS_E,1671740,-49.0000,-1007,0.0295
2025-10-27 13:10:47:222,H,1672747,-49.03,TPOS,852929,-25.0000,-819818,24.0295
2025-10-27 13:10:47:326,P,-9149,-0.94,TPOS_E,-9784,-0.9999,-635,-0.0649
2025-10-27 13:10:47:671,H,1672747,-49.03,TPOS_S,-,-,-,-
2025-10-27 13:10:48:849,X,-176022,-3.00,TPOS_E,-176127,-3.0000,-105,-0.0018
2025-10-27 13:10:51:459,H,852340,-24.98,TPOS_E,852929,-25.0000,589,-0.0173
2025-10-27 13:10:53:545,Z,-4404107,-50.01,TPOS_E,-4403200,-50.0000,907,0.0103
2025-10-27 13:10:53:970,Z,-4404107,-50.01,TPOS,-3073433,-34.9000,1330674,15.1103
2025-10-27 13:10:54:156,Z,-4404107,-50.01,TPOS_S,-,-,-,-
2025-10-27 13:10:55:363,R,-1173839,-59.98,TPOS_Z,-,-,-,-
2025-10-27 13:10:55:363,R,0,0.00,TPOS_I,-,-,-,-
2025-10-27 13:10:55:776,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-10-27 13:10:55:959,R,0,0.00,TPOS_S,-,-,-,-
2025-10-27 13:10:56:564,N,-5565291,69.52,TPOS_E,-5564043,69.5000,1248,-0.0156
2025-10-27 13:10:56:989,N,-5565291,69.52,TPOS,-838209,10.4700,4727082,-59.0456
2025-10-27 13:10:57:175,N,-5565291,69.52,TPOS_S,-,-,-,-
2025-10-27 13:10:57:379,V,852687,-24.99,TPOS_Z,-,-,-,-
2025-10-27 13:10:57:582,V,0,0.00,TPOS_I,-,-,-,-
2025-10-27 13:10:58:197,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-10-27 13:10:58:383,V,0,0.00,TPOS_S,-,-,-,-
2025-10-27 13:11:00:390,Z,-3072315,-34.89,TPOS_E,-3073433,-34.9000,-1118,-0.0127
