DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-10-27 17:30:17:881,P,-1369616,-139.97,TPOS,-9784,-0.9999,1359832,138.9726
2025-10-27 17:30:17:902,Z,-3311505,-37.60,TPOS,-2397542,-27.2250,913963,10.3784
2025-10-27 17:30:17:925,X,-798980,-13.61,TPOS,-1199824,-20.4367,-400844,-6.8276
2025-10-27 17:30:17:947,Y,-837966,-14.27,TPOS,-803572,-13.6873,34394,0.5858
2025-10-27 17:30:17:969,V,170174,-4.99,TPOS,852929,-25.0000,682755,-20.0121
2025-10-27 17:30:17:990,H,818189,-23.98,TPOS,852929,-25.0000,34740,-1.0183
2025-10-27 17:30:18:012,N,-4646143,58.03,TPOS,-838209,10.4700,3807934,-47.5646
2025-10-27 17:30:18:033,R,-2212431,-113.05,TPOS,-1174186,-60.0000,1038245,53.0535
2025-10-27 17:30:18:263,P,-1369616,-139.97,TPOS_S,-,-,-,-
2025-10-27 17:30:18:389,Z,-3311505,-37.60,TPOS_S,-,-,-,-
2025-10-27 17:30:18:536,X,-798980,-13.61,TPOS_S,-,-,-,-
2025-10-27 17:30:18:662,Y,-837966,-14.27,TPOS_S,-,-,-,-
2025-10-27 17:30:18:787,V,170174,-4.99,TPOS_S,-,-,-,-
2025-10-27 17:30:18:931,H,818189,-23.98,TPOS_S,-,-,-,-
2025-10-27 17:30:19:014,Y,-803541,-13.69,TPOS_E,-803572,-13.6873,-31,-0.0005
2025-10-27 17:30:19:036,N,-4646143,58.03,TPOS_S,-,-,-,-
2025-10-27 17:30:19:184,R,-2212431,-113.05,TPOS_S,-,-,-,-
2025-10-27 17:30:19:385,H,853764,-25.02,TPOS_E,852929,-25.0000,-835,0.0245
2025-10-27 17:30:20:990,X,-1200252,-20.44,TPOS_E,-1199824,-20.4367,428,0.0073
2025-10-27 17:30:22:195,V,853672,-25.02,TPOS_E,852929,-25.0000,-743,0.0218
2025-10-27 17:30:22:796,Z,-2396469,-27.21,TPOS_E,-2397542,-27.2250,-1073,-0.0122
2025-10-27 17:30:25:004,P,-9155,-0.94,TPOS_E,-9784,-0.9999,-629,-0.0643
2025-10-27 17:30:25:205,R,-1174048,-59.99,TPOS_E,-1174186,-60.0000,-138,-0.0071
2025-10-27 17:30:35:841,N,-836982,10.45,TPOS_E,-838209,10.4700,-1227,0.0153
