DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 10:59:35:082,Y,-688451,-11.73,TPOS,-635380,-10.8225,53071,0.9040
2026-02-02 10:59:35:208,X,-1505523,-25.64,TPOS,-1451365,-24.7212,54158,0.9225
2026-02-02 10:59:35:334,Y,-688451,-11.73,TPOS_S,-,-,-,-
2026-02-02 10:59:35:462,X,-1505523,-25.64,TPOS_S,-,-,-,-
2026-02-02 10:59:36:038,Y,-634993,-10.82,TPOS_E,-635380,-10.8225,-387,-0.0066
2026-02-02 10:59:36:038,X,-1451077,-24.72,TPOS_E,-1451365,-24.7212,-288,-0.0049
2026-02-02 10:59:36:700,Y,-634993,-10.82,TPOS,-941872,-16.0430,-306879,-5.2271
2026-02-02 10:59:36:847,X,-1451077,-24.72,TPOS,-955903,-16.2820,495174,8.4343
2026-02-02 10:59:36:952,Y,-634993,-10.82,TPOS_S,-,-,-,-
2026-02-02 10:59:37:080,X,-1451077,-24.72,TPOS_S,-,-,-,-
2026-02-02 10:59:39:262,Y,-942323,-16.05,TPOS_E,-941872,-16.0430,451,0.0077
2026-02-02 10:59:40:065,X,-955533,-16.28,TPOS_E,-955903,-16.2820,-370,-0.0063
2026-02-02 10:59:40:536,P,-880289,-89.96,TPOS,-808280,-82.6049,72009,7.3592
2026-02-02 10:59:40:558,V,730895,-21.42,TPOS,852929,-25.0000,122034,-3.5769
2026-02-02 10:59:40:580,H,857385,-25.13,TPOS,852929,-25.0000,-4456,0.1306
2026-02-02 10:59:40:601,N,-3839126,47.95,TPOS,-4425265,55.2756,-586139,7.3214
2026-02-02 10:59:40:686,Y,-942323,-16.05,TPOS,-1007378,-17.1587,-65055,-1.1081
2026-02-02 10:59:40:793,X,-955533,-16.28,TPOS,-997404,-16.9888,-41871,-0.7132
2026-02-02 10:59:40:898,P,-880289,-89.96,TPOS_S,-,-,-,-
2026-02-02 10:59:41:046,V,730895,-21.42,TPOS_S,-,-,-,-
2026-02-02 10:59:41:150,H,857385,-25.13,TPOS_S,-,-,-,-
2026-02-02 10:59:41:275,H,851995,-24.97,TPOS_E,852929,-25.0000,934,-0.0274
2026-02-02 10:59:41:296,N,-3839126,47.95,TPOS_S,-,-,-,-
2026-02-02 10:59:41:401,P,-807786,-82.55,TPOS_E,-808280,-82.6049,-494,-0.0505
2026-02-02 10:59:41:423,Y,-942323,-16.05,TPOS_S,-,-,-,-
2026-02-02 10:59:41:550,X,-955533,-16.28,TPOS_S,-,-,-,-
2026-02-02 10:59:41:751,V,853896,-25.03,TPOS_E,852929,-25.0000,-967,0.0283
2026-02-02 10:59:41:952,Y,-1008019,-17.17,TPOS_E,-1007378,-17.1587,641,0.0109
2026-02-02 10:59:41:952,X,-998073,-17.00,TPOS_E,-997404,-16.9888,669,0.0114
2026-02-02 10:59:43:963,N,-4426559,55.29,TPOS_E,-4425265,55.2756,1294,-0.0162
