DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 11:17:51:936,Y,-764898,-13.03,TPOS,-707089,-12.0439,57809,0.9847
2026-02-02 11:17:52:104,X,-1298313,-22.11,TPOS,-1247769,-21.2533,50544,0.8609
2026-02-02 11:17:52:188,Y,-764898,-13.03,TPOS_S,-,-,-,-
2026-02-02 11:17:52:335,X,-1298313,-22.11,TPOS_S,-,-,-,-
2026-02-02 11:17:52:891,Y,-706696,-12.04,TPOS_E,-707089,-12.0439,-393,-0.0067
2026-02-02 11:17:52:891,X,-1247480,-21.25,TPOS_E,-1247769,-21.2533,-289,-0.0049
2026-02-02 11:17:53:548,Y,-706696,-12.04,TPOS,-848890,-14.4592,-142194,-2.4220
2026-02-02 11:17:53:716,X,-1247480,-21.25,TPOS,-983334,-16.7492,264146,4.4992
2026-02-02 11:17:53:822,Y,-706696,-12.04,TPOS_S,-,-,-,-
2026-02-02 11:17:53:928,X,-1247480,-21.25,TPOS_S,-,-,-,-
2026-02-02 11:17:55:326,Y,-849152,-14.46,TPOS_E,-848890,-14.4592,262,0.0045
2026-02-02 11:17:55:728,X,-982977,-16.74,TPOS_E,-983334,-16.7492,-357,-0.0061
2026-02-02 11:17:56:198,P,-1076074,-109.97,TPOS,-1100507,-112.4700,-24433,-2.4970
2026-02-02 11:17:56:219,N,-2237934,27.95,TPOS,-2034311,25.4104,203623,-2.5434
2026-02-02 11:17:56:346,Y,-849152,-14.46,TPOS,-912621,-15.5447,-63469,-1.0811
2026-02-02 11:17:56:453,X,-982977,-16.74,TPOS,-1027386,-17.4995,-44409,-0.7564
2026-02-02 11:17:56:557,P,-1076074,-109.97,TPOS_S,-,-,-,-
2026-02-02 11:17:56:704,N,-2237934,27.95,TPOS_S,-,-,-,-
2026-02-02 11:17:56:788,P,-1101010,-112.52,TPOS_E,-1100507,-112.4700,503,0.0514
2026-02-02 11:17:56:830,Y,-849152,-14.46,TPOS_S,-,-,-,-
2026-02-02 11:17:56:935,X,-982977,-16.74,TPOS_S,-,-,-,-
2026-02-02 11:17:57:338,X,-1028087,-17.51,TPOS_E,-1027386,-17.4995,701,0.0119
2026-02-02 11:17:57:338,Y,-913206,-15.55,TPOS_E,-912621,-15.5447,585,0.0100
2026-02-02 11:17:57:740,N,-2032958,25.39,TPOS_E,-2034311,25.4104,-1353,0.0169
