DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 10:52:00:035,V,852548,-24.99,TPOS,975480,-28.5921,122932,-3.6032
2026-02-02 10:52:00:057,H,854146,-25.04,TPOS,888622,-26.0462,34476,-1.0105
2026-02-02 10:52:00:330,V,852548,-24.99,TPOS_S,-,-,-,-
2026-02-02 10:52:00:480,H,854146,-25.04,TPOS_S,-,-,-,-
2026-02-02 10:52:00:883,H,889653,-26.08,TPOS_E,888622,-26.0462,-1031,0.0302
2026-02-02 10:52:01:085,V,976442,-28.62,TPOS_E,975480,-28.5921,-962,0.0282
