DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:10:54:385,R,-1173985,-59.99,TPOS,-1174186,-60.0000,-201,-0.0103
2026-02-02 13:10:54:784,R,-1173985,-59.99,TPOS_S,-,-,-,-
2026-02-02 13:10:54:888,R,-1173986,-59.99,TPOS_E,-1174186,-60.0000,-200,-0.0102
2026-02-02 13:10:54:910,P,-1061255,-108.46,TPOS,-1344541,-137.4099,-283286,-28.9514
2026-02-02 13:10:55:119,P,-1061255,-108.46,TPOS_S,-,-,-,-
2026-02-02 13:10:56:928,P,-1345078,-137.46,TPOS_E,-1344541,-137.4099,537,0.0549
2026-02-02 13:10:57:150,P,-1345078,-137.46,TPOS,-1339649,-136.9100,5429,0.5548
2026-02-02 13:10:57:338,P,-1345078,-137.46,TPOS_S,-,-,-,-
2026-02-02 13:10:57:539,P,-1339253,-136.87,TPOS_E,-1339649,-136.9100,-396,-0.0405
2026-02-02 13:10:57:762,P,-1339253,-136.87,TPOS,-1334756,-136.4099,4497,0.4596
2026-02-02 13:10:57:949,P,-1339253,-136.87,TPOS_S,-,-,-,-
2026-02-02 13:10:58:150,P,-1334421,-136.38,TPOS_E,-1334756,-136.4099,-335,-0.0342
2026-02-02 13:10:58:373,P,-1334421,-136.38,TPOS,-1329864,-135.9100,4557,0.4657
2026-02-02 13:10:58:562,P,-1334421,-136.38,TPOS_S,-,-,-,-
2026-02-02 13:10:58:764,P,-1329555,-135.88,TPOS_E,-1329864,-135.9100,-309,-0.0316
2026-02-02 13:10:58:986,P,-1329555,-135.88,TPOS,-1324971,-135.4099,4584,0.4685
2026-02-02 13:10:59:175,P,-1329555,-135.88,TPOS_S,-,-,-,-
2026-02-02 13:10:59:377,P,-1324705,-135.38,TPOS_E,-1324971,-135.4099,-266,-0.0272
2026-02-02 13:10:59:599,P,-1324705,-135.38,TPOS,-1320079,-134.9099,4626,0.4728
2026-02-02 13:10:59:786,P,-1324705,-135.38,TPOS_S,-,-,-,-
2026-02-02 13:10:59:987,P,-1319837,-134.89,TPOS_E,-1320079,-134.9099,-242,-0.0247
2026-02-02 13:11:00:210,P,-1319837,-134.89,TPOS,-1315187,-134.4100,4650,0.4752
2026-02-02 13:11:00:399,P,-1319837,-134.89,TPOS_S,-,-,-,-
2026-02-02 13:11:00:600,P,-1314931,-134.38,TPOS_E,-1315187,-134.4100,-256,-0.0262
2026-02-02 13:11:00:823,P,-1314931,-134.38,TPOS,-1310294,-133.9099,4637,0.4739
2026-02-02 13:11:01:032,P,-1314931,-134.38,TPOS_S,-,-,-,-
