DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:04:55:230,V,852587,-24.99,TPOS,903533,-26.4832,50946,-1.4933
2026-02-02 13:04:55:253,H,851725,-24.96,TPOS,784673,-22.9994,-67052,1.9653
2026-02-02 13:04:55:525,V,852587,-24.99,TPOS_S,-,-,-,-
2026-02-02 13:04:55:655,H,851725,-24.96,TPOS_S,-,-,-,-
2026-02-02 13:04:56:057,V,904507,-26.51,TPOS_E,903533,-26.4832,-974,0.0285
2026-02-02 13:04:56:259,H,783626,-22.97,TPOS_E,784673,-22.9994,1047,-0.0307
