DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 10:43:38:956,Y,-804194,-13.70,TPOS,-920276,-15.6751,-116082,-1.9772
2026-02-02 10:43:39:083,X,-1200448,-20.45,TPOS,-989636,-16.8565,210812,3.5908
2026-02-02 10:43:39:187,Y,-804194,-13.70,TPOS_S,-,-,-,-
2026-02-02 10:43:39:316,X,-1200448,-20.45,TPOS_S,-,-,-,-
2026-02-02 10:43:40:491,Y,-920577,-15.68,TPOS_E,-920276,-15.6751,301,0.0051
2026-02-02 10:43:40:692,X,-989264,-16.85,TPOS_E,-989636,-16.8565,-372,-0.0063
2026-02-02 10:43:41:163,P,-820800,-83.88,TPOS,-1077512,-110.1200,-256712,-26.2356
2026-02-02 10:43:41:185,N,-836843,10.45,TPOS,-2222509,27.7612,-1385666,17.3082
2026-02-02 10:43:41:313,Y,-920577,-15.68,TPOS,-984935,-16.7765,-64358,-1.0962
2026-02-02 10:43:41:422,X,-989264,-16.85,TPOS,-1031984,-17.5779,-42720,-0.7277
2026-02-02 10:43:41:505,P,-820800,-83.88,TPOS_S,-,-,-,-
2026-02-02 10:43:41:651,N,-836843,10.45,TPOS_S,-,-,-,-
2026-02-02 10:43:41:777,Y,-920577,-15.68,TPOS_S,-,-,-,-
2026-02-02 10:43:41:924,X,-989264,-16.85,TPOS_S,-,-,-,-
2026-02-02 10:43:42:326,Y,-985547,-16.79,TPOS_E,-984935,-16.7765,612,0.0104
2026-02-02 10:43:42:326,X,-1032636,-17.59,TPOS_E,-1031984,-17.5779,652,0.0111
2026-02-02 10:43:43:129,P,-1078011,-110.17,TPOS_E,-1077512,-110.1200,499,0.0510
2026-02-02 10:43:47:747,N,-2223846,27.78,TPOS_E,-2222509,27.7612,1337,-0.0167
