DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 14:01:29:852,Y,-643898,-10.97,TPOS,-587220,-10.0022,56678,0.9654
2026-02-02 14:01:30:002,X,-1263294,-21.52,TPOS,-1210220,-20.6138,53074,0.9040
2026-02-02 14:01:30:087,Y,-643898,-10.97,TPOS_S,-,-,-,-
2026-02-02 14:01:30:215,X,-1263294,-21.52,TPOS_S,-,-,-,-
2026-02-02 14:01:30:791,Y,-586825,-10.00,TPOS_E,-587220,-10.0022,-395,-0.0067
2026-02-02 14:01:30:792,X,-1209878,-20.61,TPOS_E,-1210220,-20.6138,-342,-0.0058
2026-02-02 14:01:31:470,Y,-586825,-10.00,TPOS,-638629,-10.8778,-51804,-0.8824
2026-02-02 14:01:31:620,X,-1209878,-20.61,TPOS,-979654,-16.6865,230224,3.9214
2026-02-02 14:01:31:703,Y,-586825,-10.00,TPOS_S,-,-,-,-
2026-02-02 14:01:31:832,X,-1209878,-20.61,TPOS_S,-,-,-,-
2026-02-02 14:01:33:031,Y,-638352,-10.87,TPOS_E,-638629,-10.8778,-277,-0.0047
2026-02-02 14:01:33:434,X,-979285,-16.68,TPOS_E,-979654,-16.6865,-369,-0.0063
2026-02-02 14:01:34:050,Y,-638352,-10.87,TPOS,-699489,-11.9144,-61137,-1.0414
2026-02-02 14:01:34:156,X,-979285,-16.68,TPOS,-1028818,-17.5239,-49533,-0.8437
2026-02-02 14:01:34:283,Y,-638352,-10.87,TPOS_S,-,-,-,-
2026-02-02 14:01:34:390,X,-979285,-16.68,TPOS_S,-,-,-,-
2026-02-02 14:01:34:794,Y,-700136,-11.93,TPOS_E,-699489,-11.9144,647,0.0110
2026-02-02 14:01:34:795,X,-1029532,-17.54,TPOS_E,-1028818,-17.5239,714,0.0122
