DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 11:24:44:192,R,-1173991,-59.99,TPOS,-1174186,-60.0000,-195,-0.0100
2026-02-02 11:24:44:588,R,-1173991,-59.99,TPOS_S,-,-,-,-
2026-02-02 11:24:44:692,R,-1173991,-59.99,TPOS_E,-1174186,-60.0000,-195,-0.0100
2026-02-02 11:24:44:714,P,-1045488,-106.85,TPOS,-781910,-79.9099,263578,26.9372
2026-02-02 11:24:44:882,P,-1045488,-106.85,TPOS_S,-,-,-,-
2026-02-02 11:24:46:490,P,-781245,-79.84,TPOS_E,-781910,-79.9099,-665,-0.0680
2026-02-02 11:24:46:714,P,-781245,-79.84,TPOS,-786803,-80.4100,-5558,-0.5680
2026-02-02 11:24:46:901,P,-781245,-79.84,TPOS_S,-,-,-,-
2026-02-02 11:24:47:103,P,-787417,-80.47,TPOS_E,-786803,-80.4100,614,0.0627
2026-02-02 11:24:47:325,P,-787417,-80.47,TPOS,-791695,-80.9100,-4278,-0.4372
2026-02-02 11:24:47:514,P,-787417,-80.47,TPOS_S,-,-,-,-
2026-02-02 11:24:47:716,P,-792252,-80.97,TPOS_E,-791695,-80.9100,557,0.0569
2026-02-02 11:24:47:939,P,-792252,-80.97,TPOS,-796587,-81.4099,-4335,-0.4430
2026-02-02 11:24:48:128,P,-792252,-80.97,TPOS_S,-,-,-,-
2026-02-02 11:24:48:329,P,-797124,-81.46,TPOS_E,-796587,-81.4099,537,0.0549
2026-02-02 11:24:48:554,P,-797124,-81.46,TPOS,-801480,-81.9100,-4356,-0.4452
2026-02-02 11:24:48:742,P,-797124,-81.46,TPOS_S,-,-,-,-
2026-02-02 11:24:48:943,P,-801942,-81.96,TPOS_E,-801480,-81.9100,462,0.0472
2026-02-02 11:24:49:166,P,-801942,-81.96,TPOS,-806372,-82.4099,-4430,-0.4527
2026-02-02 11:24:49:354,P,-801942,-81.96,TPOS_S,-,-,-,-
2026-02-02 11:24:49:555,P,-806782,-82.45,TPOS_E,-806372,-82.4099,410,0.0419
2026-02-02 11:24:49:780,P,-806782,-82.45,TPOS,-811265,-82.9100,-4483,-0.4582
2026-02-02 11:24:49:969,P,-806782,-82.45,TPOS_S,-,-,-,-
2026-02-02 11:24:50:171,P,-811654,-82.95,TPOS_E,-811265,-82.9100,389,0.0398
2026-02-02 11:24:50:393,P,-811654,-82.95,TPOS,-816157,-83.4099,-4503,-0.4602
2026-02-02 11:24:50:582,P,-811654,-82.95,TPOS_S,-,-,-,-
2026-02-02 11:24:50:784,P,-816522,-83.45,TPOS_E,-816157,-83.4099,365,0.0373
2026-02-02 11:24:51:010,P,-816522,-83.45,TPOS,-821050,-83.9100,-4528,-0.4628
2026-02-02 11:24:51:177,P,-816522,-83.45,TPOS_S,-,-,-,-
2026-02-02 11:24:51:379,P,-821418,-83.95,TPOS_E,-821050,-83.9100,368,0.0376
2026-02-02 11:24:51:601,P,-821418,-83.95,TPOS,-825942,-84.4099,-4524,-0.4623
2026-02-02 11:24:51:790,P,-821418,-83.95,TPOS_S,-,-,-,-
2026-02-02 11:24:51:992,P,-826226,-84.44,TPOS_E,-825942,-84.4099,284,0.0290
2026-02-02 11:24:52:214,P,-826226,-84.44,TPOS,-830835,-84.9100,-4609,-0.4710
2026-02-02 11:24:52:403,P,-826226,-84.44,TPOS_S,-,-,-,-
2026-02-02 11:24:52:605,P,-831118,-84.94,TPOS_E,-830835,-84.9100,283,0.0289
2026-02-02 11:24:52:829,P,-831118,-84.94,TPOS,-835727,-85.4100,-4609,-0.4710
2026-02-02 11:24:53:018,P,-831118,-84.94,TPOS_S,-,-,-,-
2026-02-02 11:24:53:218,P,-836077,-85.45,TPOS_E,-835727,-85.4100,350,0.0358
2026-02-02 11:24:53:441,P,-836077,-85.45,TPOS,-840619,-85.9099,-4542,-0.4642
2026-02-02 11:24:53:630,P,-836077,-85.45,TPOS_S,-,-,-,-
2026-02-02 11:24:53:832,P,-840996,-85.95,TPOS_E,-840619,-85.9099,377,0.0385
2026-02-02 11:24:54:056,P,-840996,-85.95,TPOS,-845512,-86.4100,-4516,-0.4615
2026-02-02 11:24:54:244,P,-840996,-85.95,TPOS_S,-,-,-,-
2026-02-02 11:24:54:445,P,-845917,-86.45,TPOS_E,-845512,-86.4100,405,0.0414
2026-02-02 11:24:54:667,P,-845917,-86.45,TPOS,-850404,-86.9099,-4487,-0.4586
2026-02-02 11:24:54:833,P,-845917,-86.45,TPOS_S,-,-,-,-
2026-02-02 11:24:55:035,P,-850896,-86.96,TPOS_E,-850404,-86.9099,492,0.0503
2026-02-02 11:24:55:258,P,-850896,-86.96,TPOS,-855297,-87.4100,-4401,-0.4498
2026-02-02 11:24:55:446,P,-850896,-86.96,TPOS_S,-,-,-,-
2026-02-02 11:24:55:648,P,-855827,-87.46,TPOS_E,-855297,-87.4100,530,0.0542
2026-02-02 11:24:55:871,P,-855827,-87.46,TPOS,-860189,-87.9099,-4362,-0.4458
2026-02-02 11:24:56:059,P,-855827,-87.46,TPOS_S,-,-,-,-
2026-02-02 11:24:56:261,P,-860736,-87.97,TPOS_E,-860189,-87.9099,547,0.0559
2026-02-02 11:24:56:484,P,-860736,-87.97,TPOS,-865082,-88.4100,-4346,-0.4442
2026-02-02 11:24:56:674,P,-860736,-87.97,TPOS_S,-,-,-,-
2026-02-02 11:24:56:876,P,-865591,-88.46,TPOS_E,-865082,-88.4100,509,0.0520
2026-02-02 11:24:57:099,P,-865591,-88.46,TPOS,-869974,-88.9099,-4383,-0.4479
2026-02-02 11:24:57:286,P,-865591,-88.46,TPOS_S,-,-,-,-
2026-02-02 11:24:57:488,P,-870426,-88.96,TPOS_E,-869974,-88.9099,452,0.0462
2026-02-02 11:24:57:711,P,-870426,-88.96,TPOS,-874867,-89.4100,-4441,-0.4539
2026-02-02 11:24:57:900,P,-870426,-88.96,TPOS_S,-,-,-,-
2026-02-02 11:24:58:103,P,-875295,-89.45,TPOS_E,-874867,-89.4100,428,0.0437
2026-02-02 11:24:58:326,P,-875295,-89.45,TPOS,-879759,-89.9100,-4464,-0.4562
2026-02-02 11:24:58:493,P,-875295,-89.45,TPOS_S,-,-,-,-
2026-02-02 11:24:58:694,P,-880142,-89.95,TPOS_E,-879759,-89.9100,383,0.0391
2026-02-02 11:24:58:919,P,-880142,-89.95,TPOS,-884651,-90.4099,-4509,-0.4608
2026-02-02 11:24:59:108,P,-880142,-89.95,TPOS_S,-,-,-,-
2026-02-02 11:24:59:310,P,-885010,-90.45,TPOS_E,-884651,-90.4099,359,0.0367
2026-02-02 11:24:59:532,P,-885010,-90.45,TPOS,-889544,-90.9100,-4534,-0.4634
2026-02-02 11:24:59:720,P,-885010,-90.45,TPOS_S,-,-,-,-
2026-02-02 11:24:59:921,P,-889856,-90.94,TPOS_E,-889544,-90.9100,312,0.0319
2026-02-02 11:25:00:145,P,-889856,-90.94,TPOS,-894436,-91.4099,-4580,-0.4681
2026-02-02 11:25:00:334,P,-889856,-90.94,TPOS_S,-,-,-,-
2026-02-02 11:25:00:535,P,-894722,-91.44,TPOS_E,-894436,-91.4099,286,0.0292
2026-02-02 11:25:00:758,P,-894722,-91.44,TPOS,-899329,-91.9100,-4607,-0.4708
2026-02-02 11:25:00:947,P,-894722,-91.44,TPOS_S,-,-,-,-
2026-02-02 11:25:01:148,P,-899609,-91.94,TPOS_E,-899329,-91.9100,280,0.0286
2026-02-02 11:25:01:371,P,-899609,-91.94,TPOS,-904221,-92.4099,-4612,-0.4713
2026-02-02 11:25:01:559,P,-899609,-91.94,TPOS_S,-,-,-,-
2026-02-02 11:25:01:761,P,-904603,-92.45,TPOS_E,-904221,-92.4099,382,0.0390
2026-02-02 11:25:01:983,P,-904603,-92.45,TPOS,-909114,-92.9100,-4511,-0.4610
2026-02-02 11:25:02:152,P,-904603,-92.45,TPOS_S,-,-,-,-
2026-02-02 11:25:02:353,P,-909511,-92.95,TPOS_E,-909114,-92.9100,397,0.0406
2026-02-02 11:25:02:575,P,-909511,-92.95,TPOS,-914006,-93.4099,-4495,-0.4594
2026-02-02 11:25:02:763,P,-909511,-92.95,TPOS_S,-,-,-,-
2026-02-02 11:25:02:964,P,-914428,-93.45,TPOS_E,-914006,-93.4099,422,0.0431
2026-02-02 11:25:03:185,P,-914428,-93.45,TPOS,-918899,-93.9100,-4471,-0.4569
2026-02-02 11:25:03:373,P,-914428,-93.45,TPOS_S,-,-,-,-
2026-02-02 11:25:03:574,P,-919379,-93.96,TPOS_E,-918899,-93.9100,480,0.0491
2026-02-02 11:25:03:798,P,-919379,-93.96,TPOS,-923791,-94.4100,-4412,-0.4509
2026-02-02 11:25:03:986,P,-919379,-93.96,TPOS_S,-,-,-,-
2026-02-02 11:25:04:187,P,-924315,-94.46,TPOS_E,-923791,-94.4100,524,0.0536
2026-02-02 11:25:04:410,P,-924315,-94.46,TPOS,-928683,-94.9099,-4368,-0.4464
2026-02-02 11:25:04:599,P,-924315,-94.46,TPOS_S,-,-,-,-
2026-02-02 11:25:04:801,P,-929202,-94.96,TPOS_E,-928683,-94.9099,519,0.0530
2026-02-02 11:25:05:024,P,-929202,-94.96,TPOS,-933576,-95.4100,-4374,-0.4470
2026-02-02 11:25:05:212,P,-929202,-94.96,TPOS_S,-,-,-,-
2026-02-02 11:25:05:414,P,-934077,-95.46,TPOS_E,-933576,-95.4100,501,0.0512
2026-02-02 11:25:05:637,P,-934077,-95.46,TPOS,-938468,-95.9099,-4391,-0.4488
2026-02-02 11:25:05:825,P,-934077,-95.46,TPOS_S,-,-,-,-
2026-02-02 11:25:06:027,P,-938946,-95.96,TPOS_E,-938468,-95.9099,478,0.0489
2026-02-02 11:25:06:250,P,-938946,-95.96,TPOS,-943361,-96.4100,-4415,-0.4512
2026-02-02 11:25:06:438,P,-938946,-95.96,TPOS_S,-,-,-,-
2026-02-02 11:25:06:639,P,-943820,-96.46,TPOS_E,-943361,-96.4100,459,0.0469
2026-02-02 11:25:06:863,P,-943820,-96.46,TPOS,-948253,-96.9099,-4433,-0.4530
2026-02-02 11:25:07:050,P,-943820,-96.46,TPOS_S,-,-,-,-
2026-02-02 11:25:07:252,P,-948675,-96.95,TPOS_E,-948253,-96.9099,422,0.0431
2026-02-02 11:25:07:474,P,-948675,-96.95,TPOS,-953146,-97.4100,-4471,-0.4569
2026-02-02 11:25:07:661,P,-948675,-96.95,TPOS_S,-,-,-,-
2026-02-02 11:25:07:863,P,-953524,-97.45,TPOS_E,-953146,-97.4100,378,0.0386
2026-02-02 11:25:08:086,P,-953524,-97.45,TPOS,-958038,-97.9099,-4514,-0.4613
2026-02-02 11:25:08:274,P,-953524,-97.45,TPOS_S,-,-,-,-
2026-02-02 11:25:08:476,P,-958389,-97.95,TPOS_E,-958038,-97.9099,351,0.0359
2026-02-02 11:25:08:697,P,-958389,-97.95,TPOS,-962931,-98.4100,-4542,-0.4642
2026-02-02 11:25:08:885,P,-958389,-97.95,TPOS_S,-,-,-,-
2026-02-02 11:25:09:087,P,-963282,-98.45,TPOS_E,-962931,-98.4100,351,0.0359
2026-02-02 11:25:09:309,P,-963282,-98.45,TPOS,-967823,-98.9100,-4541,-0.4641
2026-02-02 11:25:09:499,P,-963282,-98.45,TPOS_S,-,-,-,-
2026-02-02 11:25:09:701,P,-968115,-98.94,TPOS_E,-967823,-98.9100,292,0.0298
2026-02-02 11:25:09:923,P,-968115,-98.94,TPOS,-972715,-99.4099,-4600,-0.4701
2026-02-02 11:25:10:109,P,-968115,-98.94,TPOS_S,-,-,-,-
2026-02-02 11:25:10:312,P,-973093,-99.45,TPOS_E,-972715,-99.4099,378,0.0386
2026-02-02 11:25:10:534,P,-973093,-99.45,TPOS,-977608,-99.9100,-4515,-0.4614
2026-02-02 11:25:10:722,P,-973093,-99.45,TPOS_S,-,-,-,-
2026-02-02 11:25:10:924,P,-977994,-99.95,TPOS_E,-977608,-99.9100,386,0.0394
2026-02-02 11:25:11:145,P,-977994,-99.95,TPOS,-982500,-100.4099,-4506,-0.4605
2026-02-02 11:25:11:335,P,-977994,-99.95,TPOS_S,-,-,-,-
2026-02-02 11:25:11:535,P,-982947,-100.46,TPOS_E,-982500,-100.4099,447,0.0457
2026-02-02 11:25:11:761,P,-982947,-100.46,TPOS,-987393,-100.9100,-4446,-0.4544
2026-02-02 11:25:11:949,P,-982947,-100.46,TPOS_S,-,-,-,-
2026-02-02 11:25:12:151,P,-987896,-100.96,TPOS_E,-987393,-100.9100,503,0.0514
2026-02-02 11:25:12:374,P,-987896,-100.96,TPOS,-992285,-101.4099,-4389,-0.4485
2026-02-02 11:25:12:563,P,-987896,-100.96,TPOS_S,-,-,-,-
2026-02-02 11:25:12:764,P,-992796,-101.46,TPOS_E,-992285,-101.4099,511,0.0522
2026-02-02 11:25:12:988,P,-992796,-101.46,TPOS,-997178,-101.9100,-4382,-0.4478
2026-02-02 11:25:13:177,P,-992796,-101.46,TPOS_S,-,-,-,-
2026-02-02 11:25:13:378,P,-997690,-101.96,TPOS_E,-997178,-101.9100,512,0.0523
2026-02-02 11:25:13:602,P,-997690,-101.96,TPOS,-1002070,-102.4099,-4380,-0.4476
2026-02-02 11:25:13:791,P,-997690,-101.96,TPOS_S,-,-,-,-
2026-02-02 11:25:13:993,P,-1002553,-102.46,TPOS_E,-1002070,-102.4099,483,0.0494
