DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:37:09:316,Y,-737751,-12.57,TPOS,-681053,-11.6004,56698,0.9657
2026-02-02 13:37:09:486,X,-1338539,-22.80,TPOS,-1287019,-21.9219,51520,0.8775
2026-02-02 13:37:09:550,Y,-737751,-12.57,TPOS_S,-,-,-,-
2026-02-02 13:37:09:699,X,-1338539,-22.80,TPOS_S,-,-,-,-
2026-02-02 13:37:10:275,Y,-680672,-11.59,TPOS_E,-681053,-11.6004,-381,-0.0065
2026-02-02 13:37:10:277,X,-1286701,-21.92,TPOS_E,-1287019,-21.9219,-318,-0.0054
2026-02-02 13:37:10:936,Y,-680672,-11.59,TPOS,-877709,-14.9501,-197037,-3.3561
2026-02-02 13:37:11:086,X,-1286701,-21.92,TPOS,-959298,-16.3398,327403,5.5767
2026-02-02 13:37:11:192,Y,-680672,-11.59,TPOS_S,-,-,-,-
2026-02-02 13:37:11:320,X,-1286701,-21.92,TPOS_S,-,-,-,-
2026-02-02 13:37:12:924,Y,-878094,-14.96,TPOS_E,-877709,-14.9501,385,0.0066
2026-02-02 13:37:13:330,X,-958967,-16.33,TPOS_E,-959298,-16.3398,-331,-0.0056
2026-02-02 13:37:13:800,P,-1030878,-105.35,TPOS,-1058238,-108.1502,-27360,-2.7961
2026-02-02 13:37:13:822,N,-2600861,32.49,TPOS,-2380146,29.7302,220715,-2.7569
2026-02-02 13:37:13:951,Y,-878094,-14.96,TPOS,-942241,-16.0493,-64147,-1.0926
2026-02-02 13:37:14:060,X,-958967,-16.33,TPOS,-1002419,-17.0743,-43452,-0.7401
2026-02-02 13:37:14:166,P,-1030878,-105.35,TPOS_S,-,-,-,-
2026-02-02 13:37:14:293,N,-2600861,32.49,TPOS_S,-,-,-,-
2026-02-02 13:37:14:420,P,-1058762,-108.20,TPOS_E,-1058238,-108.1502,524,0.0536
2026-02-02 13:37:14:421,Y,-878094,-14.96,TPOS_S,-,-,-,-
2026-02-02 13:37:14:548,X,-958967,-16.33,TPOS_S,-,-,-,-
2026-02-02 13:37:14:952,X,-1003064,-17.09,TPOS_E,-1002419,-17.0743,645,0.0110
2026-02-02 13:37:14:953,Y,-942878,-16.06,TPOS_E,-942241,-16.0493,637,0.0109
2026-02-02 13:37:15:357,N,-2378805,29.71,TPOS_E,-2380146,29.7302,-1341,0.0168
