DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 11:07:46:147,Y,-962259,-16.39,TPOS,-896558,-15.2711,65701,1.1191
2026-02-02 11:07:46:295,X,-985575,-16.79,TPOS,-942392,-16.0518,43183,0.7355
2026-02-02 11:07:46:379,Y,-962259,-16.39,TPOS_S,-,-,-,-
2026-02-02 11:07:46:527,X,-985575,-16.79,TPOS_S,-,-,-,-
2026-02-02 11:07:47:099,X,-942179,-16.05,TPOS_E,-942392,-16.0518,-213,-0.0036
2026-02-02 11:07:47:099,Y,-896147,-15.26,TPOS_E,-896558,-15.2711,-411,-0.0070
2026-02-02 11:07:47:776,Y,-896147,-15.26,TPOS,-591598,-10.0767,304549,5.1874
2026-02-02 11:07:47:924,X,-942179,-16.05,TPOS,-1325835,-22.5830,-383656,-6.5348
2026-02-02 11:07:48:008,Y,-896147,-15.26,TPOS_S,-,-,-,-
2026-02-02 11:07:48:133,X,-942179,-16.05,TPOS_S,-,-,-,-
2026-02-02 11:07:49:931,Y,-591208,-10.07,TPOS_E,-591598,-10.0767,-390,-0.0066
2026-02-02 11:07:50:333,X,-1326734,-22.60,TPOS_E,-1325835,-22.5830,899,0.0153
2026-02-02 11:07:50:805,P,-728170,-74.42,TPOS,-762340,-77.9099,-34170,-3.4921
2026-02-02 11:07:50:826,N,-5076766,63.41,TPOS,-4801133,59.9705,275633,-3.4429
2026-02-02 11:07:50:954,Y,-591208,-10.07,TPOS,-645658,-10.9975,-54450,-0.9275
2026-02-02 11:07:51:061,X,-1326734,-22.60,TPOS,-1379257,-23.4930,-52523,-0.8946
2026-02-02 11:07:51:166,P,-728170,-74.42,TPOS_S,-,-,-,-
2026-02-02 11:07:51:313,N,-5076766,63.41,TPOS_S,-,-,-,-
2026-02-02 11:07:51:438,Y,-591208,-10.07,TPOS_S,-,-,-,-
2026-02-02 11:07:51:459,P,-762971,-77.97,TPOS_E,-762340,-77.9099,631,0.0645
2026-02-02 11:07:51:544,X,-1326734,-22.60,TPOS_S,-,-,-,-
2026-02-02 11:07:51:948,Y,-646292,-11.01,TPOS_E,-645658,-10.9975,634,0.0108
2026-02-02 11:07:52:148,X,-1379819,-23.50,TPOS_E,-1379257,-23.4930,562,0.0096
2026-02-02 11:07:52:751,N,-4799816,59.95,TPOS_E,-4801133,59.9705,-1317,0.0165
