DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 11:28:26:268,Z,-3161558,-35.90,TPOS,-3073433,-34.9000,88125,1.0007
2026-02-02 11:28:26:289,X,-1132902,-19.30,TPOS,-1199824,-20.4367,-66922,-1.1399
2026-02-02 11:28:26:311,Y,-604373,-10.29,TPOS,-803572,-13.6873,-199199,-3.3930
2026-02-02 11:28:26:332,V,847698,-24.85,TPOS,852929,-25.0000,5231,-0.1533
2026-02-02 11:28:26:353,H,849190,-24.89,TPOS,852929,-25.0000,3739,-0.1096
2026-02-02 11:28:26:563,Z,-3161558,-35.90,TPOS_S,-,-,-,-
2026-02-02 11:28:26:689,X,-1132902,-19.30,TPOS_S,-,-,-,-
2026-02-02 11:28:26:814,Y,-604373,-10.29,TPOS_S,-,-,-,-
2026-02-02 11:28:26:961,V,847698,-24.85,TPOS_S,-,-,-,-
2026-02-02 11:28:27:087,V,853630,-25.02,TPOS_E,852929,-25.0000,-701,0.0205
2026-02-02 11:28:27:087,H,849190,-24.89,TPOS_S,-,-,-,-
2026-02-02 11:28:27:290,Z,-3072692,-34.89,TPOS_E,-3073433,-34.9000,-741,-0.0084
2026-02-02 11:28:27:290,X,-1200423,-20.45,TPOS_E,-1199824,-20.4367,599,0.0102
2026-02-02 11:28:27:290,H,853704,-25.02,TPOS_E,852929,-25.0000,-775,0.0227
2026-02-02 11:28:28:096,Y,-804175,-13.70,TPOS_E,-803572,-13.6873,603,0.0103
