DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 10:36:14:189,Y,0,0.00,TPOS_Z,-,-,-,-
2026-02-02 10:36:14:190,Y,0,0.00,TPOS_I,-,-,-,-
2026-02-02 10:36:15:506,P,0,0.00,TPOS_Z,-,-,-,-
2026-02-02 10:36:15:571,P,0,0.00,TPOS_I,-,-,-,-
2026-02-02 10:36:15:817,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-02-02 10:36:16:090,Y,0,0.00,TPOS_S,-,-,-,-
2026-02-02 10:36:16:894,X,0,0.00,TPOS_Z,-,-,-,-
2026-02-02 10:36:16:895,X,0,0.00,TPOS_I,-,-,-,-
2026-02-02 10:36:19:318,N,0,0.00,TPOS_Z,-,-,-,-
2026-02-02 10:36:19:319,N,0,0.00,TPOS_I,-,-,-,-
2026-02-02 10:36:19:911,Z,0,0.00,TPOS_Z,-,-,-,-
2026-02-02 10:36:20:113,Z,0,0.00,TPOS_I,-,-,-,-
2026-02-02 10:36:22:312,Y,-1145472,-19.51,TPOS_E,-1144831,-19.5000,641,0.0109
2026-02-02 10:36:22:538,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-02-02 10:36:22:560,Y,-1145472,-19.51,TPOS,-176127,-3.0000,969345,16.5109
2026-02-02 10:36:22:583,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-02-02 10:36:22:606,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-02-02 10:36:22:627,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-02-02 10:36:22:950,Z,0,0.00,TPOS_S,-,-,-,-
2026-02-02 10:36:22:950,Y,-1145472,-19.51,TPOS_S,-,-,-,-
2026-02-02 10:36:23:251,P,0,0.00,TPOS_S,-,-,-,-
2026-02-02 10:36:23:251,N,0,0.00,TPOS_S,-,-,-,-
2026-02-02 10:36:23:251,X,0,0.00,TPOS_S,-,-,-,-
2026-02-02 10:36:27:952,H,0,0.00,TPOS_Z,-,-,-,-
2026-02-02 10:36:27:953,H,0,0.00,TPOS_I,-,-,-,-
2026-02-02 10:36:28:578,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-02-02 10:36:28:766,H,0,0.00,TPOS_S,-,-,-,-
2026-02-02 10:36:30:171,X,-1292169,-22.01,TPOS_E,-1291605,-22.0000,564,0.0096
2026-02-02 10:36:30:597,X,-1292169,-22.01,TPOS,-176127,-3.0000,1116042,19.0096
2026-02-02 10:36:30:763,X,-1292169,-22.01,TPOS_S,-,-,-,-
2026-02-02 10:36:31:368,Y,-176220,-3.00,TPOS_E,-176127,-3.0000,93,0.0016
2026-02-02 10:36:32:373,P,-1614772,-165.03,TPOS_E,-1614506,-164.9999,266,0.0272
2026-02-02 10:36:32:799,P,-1614772,-165.03,TPOS,-9784,-0.9999,1604988,164.0272
2026-02-02 10:36:32:987,P,-1614772,-165.03,TPOS_S,-,-,-,-
2026-02-02 10:36:36:605,H,1672621,-49.03,TPOS_E,1671740,-49.0000,-881,0.0258
2026-02-02 10:36:37:031,H,1672621,-49.03,TPOS,852929,-25.0000,-819692,24.0258
2026-02-02 10:36:37:219,H,1672621,-49.03,TPOS_S,-,-,-,-
2026-02-02 10:36:40:033,X,-176045,-3.00,TPOS_E,-176127,-3.0000,-82,-0.0014
2026-02-02 10:36:41:036,H,851672,-24.96,TPOS_E,852929,-25.0000,1257,-0.0368
2026-02-02 10:36:42:345,P,-9188,-0.94,TPOS_E,-9784,-0.9999,-596,-0.0609
2026-02-02 10:36:45:058,Z,-4403910,-50.01,TPOS_E,-4403200,-50.0000,710,0.0081
2026-02-02 10:36:45:484,Z,-4403910,-50.01,TPOS,-3073433,-34.9000,1330477,15.1081
2026-02-02 10:36:45:671,Z,-4403910,-50.01,TPOS_S,-,-,-,-
