DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:48:59:368,Y,-755530,-12.87,TPOS,-691904,-11.7852,63626,1.0837
2026-02-02 13:48:59:542,X,-947628,-16.14,TPOS,-899746,-15.3254,47882,0.8156
2026-02-02 13:48:59:648,Y,-755530,-12.87,TPOS_S,-,-,-,-
2026-02-02 13:48:59:776,X,-947628,-16.14,TPOS_S,-,-,-,-
2026-02-02 13:49:00:375,Y,-691549,-11.78,TPOS_E,-691904,-11.7852,-355,-0.0060
2026-02-02 13:49:00:376,X,-899358,-15.32,TPOS_E,-899746,-15.3254,-388,-0.0066
2026-02-02 13:49:01:063,Y,-691549,-11.78,TPOS,-569702,-9.7038,121847,2.0754
2026-02-02 13:49:01:195,X,-899358,-15.32,TPOS,-1088868,-18.5468,-189510,-3.2279
2026-02-02 13:49:01:301,Y,-691549,-11.78,TPOS_S,-,-,-,-
2026-02-02 13:49:01:433,X,-899358,-15.32,TPOS_S,-,-,-,-
2026-02-02 13:49:02:414,Y,-569499,-9.70,TPOS_E,-569702,-9.7038,-203,-0.0035
2026-02-02 13:49:02:645,X,-1089798,-18.56,TPOS_E,-1088868,-18.5468,930,0.0158
2026-02-02 13:49:03:115,P,-1028604,-105.12,TPOS,-1011855,-103.4100,16749,1.7117
2026-02-02 13:49:03:138,N,-2626271,32.80,TPOS,-2759697,34.4711,-133426,1.6666
2026-02-02 13:49:03:273,Y,-569499,-9.70,TPOS,-627691,-10.6915,-58192,-0.9912
2026-02-02 13:49:03:380,X,-1089798,-18.56,TPOS,-1140661,-19.4290,-50863,-0.8664
2026-02-02 13:49:03:465,P,-1028604,-105.12,TPOS_S,-,-,-,-
2026-02-02 13:49:03:629,N,-2626271,32.80,TPOS_S,-,-,-,-
2026-02-02 13:49:03:673,P,-1011141,-103.34,TPOS_E,-1011855,-103.4100,-714,-0.0730
2026-02-02 13:49:03:737,Y,-569499,-9.70,TPOS_S,-,-,-,-
2026-02-02 13:49:03:884,X,-1089798,-18.56,TPOS_S,-,-,-,-
2026-02-02 13:49:04:292,Y,-628295,-10.70,TPOS_E,-627691,-10.6915,604,0.0103
2026-02-02 13:49:04:295,X,-1141331,-19.44,TPOS_E,-1140661,-19.4290,670,0.0114
2026-02-02 13:49:04:296,N,-2760998,34.49,TPOS_E,-2759697,34.4711,1301,-0.0163
