DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 14:00:43:449,Y,-804193,-13.70,TPOS,-714277,-12.1663,89916,1.5315
2026-02-02 14:00:43:582,X,-1200389,-20.45,TPOS,-1254098,-21.3611,-53709,-0.9148
2026-02-02 14:00:43:688,Y,-804193,-13.70,TPOS_S,-,-,-,-
2026-02-02 14:00:43:817,X,-1200389,-20.45,TPOS_S,-,-,-,-
2026-02-02 14:00:44:594,X,-1254487,-21.37,TPOS_E,-1254098,-21.3611,389,0.0066
2026-02-02 14:00:44:595,Y,-713864,-12.16,TPOS_E,-714277,-12.1663,-413,-0.0070
2026-02-02 14:00:45:066,P,-1011142,-103.34,TPOS,-1085242,-110.9100,-74100,-7.5729
2026-02-02 14:00:45:089,N,-2761007,34.49,TPOS,-2159246,26.9710,601761,-7.5165
2026-02-02 14:00:45:217,Y,-713864,-12.16,TPOS,-771449,-13.1401,-57585,-0.9808
2026-02-02 14:00:45:324,X,-1254487,-21.37,TPOS,-1303954,-22.2103,-49467,-0.8426
2026-02-02 14:00:45:451,P,-1011142,-103.34,TPOS_S,-,-,-,-
2026-02-02 14:00:45:557,N,-2761007,34.49,TPOS_S,-,-,-,-
2026-02-02 14:00:45:683,Y,-713864,-12.16,TPOS_S,-,-,-,-
2026-02-02 14:00:45:831,X,-1254487,-21.37,TPOS_S,-,-,-,-
2026-02-02 14:00:46:035,P,-1085896,-110.98,TPOS_E,-1085242,-110.9100,654,0.0668
2026-02-02 14:00:46:239,Y,-772078,-13.15,TPOS_E,-771449,-13.1401,629,0.0107
2026-02-02 14:00:46:240,X,-1304605,-22.22,TPOS_E,-1303954,-22.2103,651,0.0111
2026-02-02 14:00:48:253,N,-2157926,26.95,TPOS_E,-2159246,26.9710,-1320,0.0165
