DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 11:24:00:058,Y,-771800,-13.15,TPOS,-711875,-12.1254,59925,1.0207
2026-02-02 11:24:00:186,X,-1180579,-20.11,TPOS,-1131220,-19.2681,49359,0.8407
2026-02-02 11:24:00:291,Y,-771800,-13.15,TPOS_S,-,-,-,-
2026-02-02 11:24:00:417,X,-1180579,-20.11,TPOS_S,-,-,-,-
2026-02-02 11:24:01:010,Y,-711480,-12.12,TPOS_E,-711875,-12.1254,-395,-0.0067
2026-02-02 11:24:01:010,X,-1130884,-19.26,TPOS_E,-1131220,-19.2681,-336,-0.0057
2026-02-02 11:24:01:666,Y,-711480,-12.12,TPOS,-546160,-9.3028,165320,2.8159
2026-02-02 11:24:01:834,X,-1130884,-19.26,TPOS,-1080303,-18.4009,50581,0.8615
2026-02-02 11:24:01:918,Y,-711480,-12.12,TPOS_S,-,-,-,-
2026-02-02 11:24:02:065,X,-1130884,-19.26,TPOS_S,-,-,-,-
2026-02-02 11:24:03:037,X,-1080654,-18.41,TPOS_E,-1080303,-18.4009,351,0.0060
2026-02-02 11:24:03:239,Y,-545758,-9.30,TPOS_E,-546160,-9.3028,-402,-0.0068
2026-02-02 11:24:03:854,Y,-545758,-9.30,TPOS,-603975,-10.2875,-58217,-0.9916
2026-02-02 11:24:03:981,X,-1080654,-18.41,TPOS,-1132589,-19.2915,-51935,-0.8846
2026-02-02 11:24:04:065,Y,-545758,-9.30,TPOS_S,-,-,-,-
2026-02-02 11:24:04:213,X,-1080654,-18.41,TPOS_S,-,-,-,-
2026-02-02 11:24:04:614,Y,-604630,-10.30,TPOS_E,-603975,-10.2875,655,0.0112
2026-02-02 11:24:04:614,X,-1133299,-19.30,TPOS_E,-1132589,-19.2915,710,0.0121
