DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-02-02 13:33:46:597,R,-1173988,-59.99,TPOS,-1174186,-60.0000,-198,-0.0101
2026-02-02 13:33:46:980,R,-1173988,-59.99,TPOS_S,-,-,-,-
2026-02-02 13:33:47:106,R,-1173987,-59.99,TPOS_E,-1174186,-60.0000,-199,-0.0102
2026-02-02 13:33:47:130,P,-1024803,-104.73,TPOS,-747663,-76.4100,277140,28.3233
2026-02-02 13:33:47:300,P,-1024803,-104.73,TPOS_S,-,-,-,-
2026-02-02 13:33:49:111,P,-747110,-76.35,TPOS_E,-747663,-76.4100,-553,-0.0565
2026-02-02 13:33:49:337,P,-747110,-76.35,TPOS,-752555,-76.9099,-5445,-0.5565
2026-02-02 13:33:49:527,P,-747110,-76.35,TPOS_S,-,-,-,-
2026-02-02 13:33:49:730,P,-753122,-76.97,TPOS_E,-752555,-76.9099,567,0.0579
2026-02-02 13:33:49:951,P,-753122,-76.97,TPOS,-757448,-77.4100,-4326,-0.4421
2026-02-02 13:33:50:140,P,-753122,-76.97,TPOS_S,-,-,-,-
2026-02-02 13:33:50:343,P,-757920,-77.46,TPOS_E,-757448,-77.4100,472,0.0482
2026-02-02 13:33:50:568,P,-757920,-77.46,TPOS,-762340,-77.9099,-4420,-0.4517
2026-02-02 13:33:50:757,P,-757920,-77.46,TPOS_S,-,-,-,-
2026-02-02 13:33:50:960,P,-762824,-77.96,TPOS_E,-762340,-77.9099,484,0.0495
2026-02-02 13:33:51:183,P,-762824,-77.96,TPOS,-767233,-78.4100,-4409,-0.4506
2026-02-02 13:33:51:379,P,-762824,-77.96,TPOS_S,-,-,-,-
2026-02-02 13:33:51:582,P,-767692,-78.46,TPOS_E,-767233,-78.4100,459,0.0469
2026-02-02 13:33:51:809,P,-767692,-78.46,TPOS,-772125,-78.9099,-4433,-0.4530
2026-02-02 13:33:51:998,P,-767692,-78.46,TPOS_S,-,-,-,-
2026-02-02 13:33:52:200,P,-772576,-78.96,TPOS_E,-772125,-78.9099,451,0.0461
2026-02-02 13:33:52:425,P,-772576,-78.96,TPOS,-777018,-79.4100,-4442,-0.4540
2026-02-02 13:33:52:636,P,-772576,-78.96,TPOS_S,-,-,-,-
2026-02-02 13:33:52:838,P,-777458,-79.45,TPOS_E,-777018,-79.4100,440,0.0450
2026-02-02 13:33:53:061,P,-777458,-79.45,TPOS,-781910,-79.9099,-4452,-0.4550
2026-02-02 13:33:53:251,P,-777458,-79.45,TPOS_S,-,-,-,-
2026-02-02 13:33:53:454,P,-782337,-79.95,TPOS_E,-781910,-79.9099,427,0.0436
2026-02-02 13:33:53:677,P,-782337,-79.95,TPOS,-786803,-80.4100,-4466,-0.4564
2026-02-02 13:33:53:865,P,-782337,-79.95,TPOS_S,-,-,-,-
2026-02-02 13:33:54:072,P,-787255,-80.46,TPOS_E,-786803,-80.4100,452,0.0462
2026-02-02 13:33:54:295,P,-787255,-80.46,TPOS,-791695,-80.9100,-4440,-0.4538
2026-02-02 13:33:54:483,P,-787255,-80.46,TPOS_S,-,-,-,-
2026-02-02 13:33:54:685,P,-792184,-80.96,TPOS_E,-791695,-80.9100,489,0.0500
2026-02-02 13:33:54:907,P,-792184,-80.96,TPOS,-796587,-81.4099,-4403,-0.4500
2026-02-02 13:33:55:093,P,-792184,-80.96,TPOS_S,-,-,-,-
2026-02-02 13:33:55:299,P,-797089,-81.46,TPOS_E,-796587,-81.4099,502,0.0513
2026-02-02 13:33:55:526,P,-797089,-81.46,TPOS,-801480,-81.9100,-4391,-0.4488
2026-02-02 13:33:55:714,P,-797089,-81.46,TPOS_S,-,-,-,-
2026-02-02 13:33:55:917,P,-801951,-81.96,TPOS_E,-801480,-81.9100,471,0.0481
2026-02-02 13:33:56:139,P,-801951,-81.96,TPOS,-806372,-82.4099,-4421,-0.4518
2026-02-02 13:33:56:329,P,-801951,-81.96,TPOS_S,-,-,-,-
2026-02-02 13:33:56:533,P,-806816,-82.46,TPOS_E,-806372,-82.4099,444,0.0454
